# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.212523913043478396e+00,2.156901152088483986e-01
6.899999999999999467e-01,1.235610597826086954e+00,1.379761089473885149e-01
1.034999999999999920e+00,1.279918780193236794e+00,1.208471820373705763e-01
1.379999999999999893e+00,1.306139085144927714e+00,1.026566572342044598e-01
1.721999999999999975e+00,1.345145143728223136e+00,8.292108724505561912e-02
2.067000000000000171e+00,1.341190856313497770e+00,7.578545796020999537e-02
2.411999999999999922e+00,1.362904410240464159e+00,5.300858675148291399e-02
2.757000000000000117e+00,1.380744400616612300e+00,5.389701818086295448e-02
3.101999999999999869e+00,1.362428675048355853e+00,5.162685743299526980e-02
3.447000000000000064e+00,1.369399387148244607e+00,4.568274705030809374e-02
3.791999999999999815e+00,1.379075702136075998e+00,4.735143721694922564e-02
4.136999999999999567e+00,1.396592790669567430e+00,5.560701145020183200e-02
4.482000000000000206e+00,1.367714608433734824e+00,4.972950723281707730e-02
4.826999999999999957e+00,1.360522982701470873e+00,3.819412336038900679e-02
5.168999999999999595e+00,1.348528946604759415e+00,3.601955338120128858e-02
5.514000000000000234e+00,1.337552298694232755e+00,3.401724525652542047e-02
5.858999999999999986e+00,1.327967613927291346e+00,3.538055592676327826e-02
6.203999999999999737e+00,1.297074730012894861e+00,3.814677610599891133e-02
6.549000000000000377e+00,1.334278907085051147e+00,3.832048962966282807e-02
6.894000000000000128e+00,1.360238495430809325e+00,3.663789595354571826e-02
7.238999999999999879e+00,1.371096387622599888e+00,3.958640660232469466e-02
7.583999999999999631e+00,1.374061733583860745e+00,4.213943939009522077e-02
7.929000000000000270e+00,1.379921798146046097e+00,4.584653218377661432e-02
8.273999999999999133e+00,1.385265205765047192e+00,4.446968597316420385e-02
8.615999999999999659e+00,1.388746982358403104e+00,3.965881059254942886e-02
8.961000000000000298e+00,1.386629135978127536e+00,3.773620047745632200e-02
9.305999999999999162e+00,1.391953887277025625e+00,3.910358424389432513e-02
9.650999999999999801e+00,1.386031253238006578e+00,3.564387321582171420e-02
9.996000000000000441e+00,1.381438906812725076e+00,3.816373215588892559e-02
