# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.615523731884058067e+00,1.104245027978489058e-01
6.899999999999999467e-01,1.676127717391304506e+00,7.473186274202718582e-02
1.034999999999999920e+00,1.671669927536231892e+00,5.993934070683068494e-02
1.379999999999999893e+00,1.702179755434782837e+00,4.712673049393539121e-02
1.721999999999999975e+00,1.751664561556329769e+00,4.279743725960996614e-02
2.067000000000000171e+00,1.794621099419448473e+00,4.929183021310384882e-02
2.411999999999999922e+00,1.817341754767827666e+00,4.690847399329791528e-02
2.757000000000000117e+00,1.823518430359085896e+00,4.240378499121071065e-02
3.101999999999999869e+00,1.809859022404900042e+00,3.927501940848941719e-02
3.447000000000000064e+00,1.816463428343487063e+00,3.563475292125186517e-02
3.791999999999999815e+00,1.838058363001054962e+00,3.090900392749118542e-02
4.136999999999999567e+00,1.850849604181774355e+00,2.961219137472356072e-02
4.482000000000000206e+00,1.850891649933065430e+00,2.754439328352717431e-02
4.826999999999999957e+00,1.843144875181272013e+00,3.218735184392288590e-02
5.168999999999999595e+00,1.838374286612497688e+00,3.064752202965434491e-02
5.514000000000000234e+00,1.831389247823721478e+00,2.998230566253167959e-02
5.858999999999999986e+00,1.830234575012800846e+00,2.603493630611453460e-02
6.203999999999999737e+00,1.826370698339780940e+00,2.428311292381072489e-02
6.549000000000000377e+00,1.831424683157733879e+00,2.483627561332417757e-02
6.894000000000000128e+00,1.842818284015085517e+00,2.521024906215908051e-02
7.238999999999999879e+00,1.850701331330294241e+00,2.318450473482659008e-02
7.583999999999999631e+00,1.857697331553270326e+00,2.283826496974413270e-02
7.929000000000000270e+00,1.868010097427165839e+00,2.233372895815512876e-02
8.273999999999999133e+00,1.864263385303360110e+00,2.275111103093106421e-02
8.615999999999999659e+00,1.869180071959145817e+00,2.140396799196246994e-02
8.961000000000000298e+00,1.880110987891976393e+00,2.136209701984873727e-02
9.305999999999999162e+00,1.879234203739522879e+00,1.999990340697320110e-02
9.650999999999999801e+00,1.876875019428038582e+00,1.858236823009931649e-02
9.996000000000000441e+00,1.879497136354541631e+00,1.720194072942732993e-02
