# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.030126811594203051e+00,2.083769525585222604e-01
6.899999999999999467e-01,1.011690489130435022e+00,9.632171740764663981e-02
1.034999999999999920e+00,1.020093297101449359e+00,1.080586770860995360e-01
1.379999999999999893e+00,1.038267436594202842e+00,8.312262393226838020e-02
1.721999999999999975e+00,1.090554769163762927e+00,9.167841558132161506e-02
2.067000000000000171e+00,1.075339894775036109e+00,8.061402640891339455e-02
2.411999999999999922e+00,1.029785344112769563e+00,8.977677335483126575e-02
2.757000000000000117e+00,1.055203346028291689e+00,8.040626468600833854e-02
3.101999999999999869e+00,1.035980697936814909e+00,6.338253790442312241e-02
3.447000000000000064e+00,1.051517950391644751e+00,6.310535055459108589e-02
3.791999999999999815e+00,1.061899426424050663e+00,5.143364606472809741e-02
4.136999999999999567e+00,1.034858593183466402e+00,4.699941434914330779e-02
4.482000000000000206e+00,1.079724160531013055e+00,4.351888424697477470e-02
4.826999999999999957e+00,1.105659506422208338e+00,4.148948152982103593e-02
5.168999999999999595e+00,1.111430668407815903e+00,4.028100425908557464e-02
5.514000000000000234e+00,1.123922175371780963e+00,3.704290012138287957e-02
5.858999999999999986e+00,1.116994090288445207e+00,3.913595803311708393e-02
6.203999999999999737e+00,1.124018052869116602e+00,3.857991237044194194e-02
6.549000000000000377e+00,1.143648667735531976e+00,4.240514183309227608e-02
6.894000000000000128e+00,1.167600948288366691e+00,3.717204882355939349e-02
7.238999999999999879e+00,1.173251182829120109e+00,3.539791663707612945e-02
7.583999999999999631e+00,1.159390245912447437e+00,3.664362740346666092e-02
7.929000000000000270e+00,1.150997816559465203e+00,4.078705358253267160e-02
8.273999999999999133e+00,1.157660918237853664e+00,4.072763842454645011e-02
8.615999999999999659e+00,1.158946146703807134e+00,4.029710252623144862e-02
8.961000000000000298e+00,1.169343732563330018e+00,4.602410371286541624e-02
9.305999999999999162e+00,1.168768946110036566e+00,4.527524714480864881e-02
9.650999999999999801e+00,1.169551212309605237e+00,4.148480817771211387e-02
9.996000000000000441e+00,1.174181347539015485e+00,4.110789641162723024e-02
