# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.691049818840579810e+00,1.200163074934342683e-01
6.899999999999999467e-01,1.722970108695652147e+00,8.161476622226269961e-02
1.034999999999999920e+00,1.713400060386473633e+00,6.477559678889401040e-02
1.379999999999999893e+00,1.705959782608695630e+00,5.239074872109127090e-02
1.721999999999999975e+00,1.682540142276422790e+00,4.940081642760688757e-02
2.067000000000000171e+00,1.661800737784228321e+00,4.928285154939080620e-02
2.411999999999999922e+00,1.636539800995024940e+00,4.944354789809595613e-02
2.757000000000000117e+00,1.635268521037359424e+00,4.910130470187297480e-02
3.101999999999999869e+00,1.641627437943262491e+00,4.713506323441665757e-02
3.447000000000000064e+00,1.646337630548302844e+00,4.453653568063136586e-02
3.791999999999999815e+00,1.645711333069620252e+00,4.312455533457446727e-02
4.136999999999999567e+00,1.646454344935944114e+00,4.380854869451690503e-02
4.482000000000000206e+00,1.651293298192771042e+00,4.565146829147320034e-02
4.826999999999999957e+00,1.649490017091361116e+00,4.308701064539584291e-02
5.168999999999999595e+00,1.656140875894757336e+00,4.098571484084648220e-02
5.514000000000000234e+00,1.657198211371055496e+00,3.892269804744128564e-02
5.858999999999999986e+00,1.665913093104625542e+00,3.813820308383680802e-02
6.203999999999999737e+00,1.671156552224371428e+00,3.852360804988787246e-02
6.549000000000000377e+00,1.674563874255611484e+00,3.668622582846143426e-02
6.894000000000000128e+00,1.676252683492892359e+00,3.573141981435619396e-02
7.238999999999999879e+00,1.678248290509738894e+00,3.182769229060260219e-02
7.583999999999999631e+00,1.677333827795358889e+00,3.018003493418940433e-02
7.929000000000000270e+00,1.677317213709168975e+00,3.054460635095527718e-02
8.273999999999999133e+00,1.677381987249214834e+00,2.779259135613650414e-02
8.615999999999999659e+00,1.674398183611884861e+00,2.770900511504538824e-02
8.961000000000000298e+00,1.674166366755942326e+00,2.696635551831827460e-02
9.305999999999999162e+00,1.678407405168708344e+00,2.513347674767895529e-02
9.650999999999999801e+00,1.678496341052740704e+00,2.536905055130535963e-02
9.996000000000000441e+00,1.682437349939975846e+00,2.628261560308839395e-02
