# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.365621376811595011e-01,2.507695514459457042e-01
6.899999999999999467e-01,7.193720108695653703e-01,1.711997705656894964e-01
1.034999999999999920e+00,6.850506642512077526e-01,1.066054096078943580e-01
1.379999999999999893e+00,6.993283514492754094e-01,8.784725659619246896e-02
1.721999999999999975e+00,7.005619918699186321e-01,1.009083493292377287e-01
2.067000000000000171e+00,7.065407293178518344e-01,1.159594092843022062e-01
2.411999999999999922e+00,7.057962790215589477e-01,1.294351908044193145e-01
2.757000000000000117e+00,7.180835146898802979e-01,1.296797172424629940e-01
3.101999999999999869e+00,6.793899500322373441e-01,1.141863528225252611e-01
3.447000000000000064e+00,6.437269727299099742e-01,9.550906583749356471e-02
3.791999999999999815e+00,6.450679390822784409e-01,8.565743498386287069e-02
4.136999999999999567e+00,6.717151619531060991e-01,7.628890956833321579e-02
4.482000000000000206e+00,6.873116354306112452e-01,7.417341548279876573e-02
4.826999999999999957e+00,6.972248679303916230e-01,6.761164385534616794e-02
5.168999999999999595e+00,7.003592812923196131e-01,6.279993502326680632e-02
5.514000000000000234e+00,6.912271377402974259e-01,6.063371030850390336e-02
5.858999999999999986e+00,6.983342827274279241e-01,5.794617854573386878e-02
6.203999999999999737e+00,7.134352333172147009e-01,5.779072717826858746e-02
6.549000000000000377e+00,7.582064628187509259e-01,5.584956190223162864e-02
6.894000000000000128e+00,7.699141191615898050e-01,5.117041781512335352e-02
7.238999999999999879e+00,7.790395686558917454e-01,5.199352676873817553e-02
7.583999999999999631e+00,7.894805346782700628e-01,5.246416062739664432e-02
7.929000000000000270e+00,7.936590128011098422e-01,5.247031703448257201e-02
8.273999999999999133e+00,7.948442183345419965e-01,5.078209681513348034e-02
8.615999999999999659e+00,7.854718546889507547e-01,4.779571107807166486e-02
8.961000000000000298e+00,7.818471431759848045e-01,4.650487077133156483e-02
9.305999999999999162e+00,7.821386672576833288e-01,4.253941031740388068e-02
9.650999999999999801e+00,7.814028015231582192e-01,4.061065405968844466e-02
9.996000000000000441e+00,7.927059511304521688e-01,4.363827478934805687e-02
