# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.331848695652174008e+00,3.303244697926506213e-01
6.899999999999999467e-01,1.296705652173912870e+00,2.720290656522098560e-01
1.034999999999999920e+00,1.381880483091787681e+00,1.955022765158687947e-01
1.379999999999999893e+00,1.394910434782608899e+00,1.287865848071223229e-01
1.721999999999999975e+00,1.511800580720092935e+00,1.001178097262953037e-01
2.067000000000000171e+00,1.478746637639090533e+00,1.049742364689948415e-01
2.411999999999999922e+00,1.536715257048093086e+00,7.186801294891512204e-02
2.757000000000000117e+00,1.529174138556401719e+00,7.098280729240134812e-02
3.101999999999999869e+00,1.495599613152804874e+00,5.044327884916372656e-02
3.447000000000000064e+00,1.520213489991296907e+00,5.160742141498688568e-02
3.791999999999999815e+00,1.575256250000000247e+00,5.138660788373387855e-02
4.136999999999999567e+00,1.585785980178873622e+00,4.092228666356664130e-02
4.482000000000000206e+00,1.566276796073181599e+00,4.189257139105959094e-02
4.826999999999999957e+00,1.571165651543401820e+00,3.974974810313133822e-02
5.168999999999999595e+00,1.586413097310892084e+00,4.122073920617894127e-02
5.514000000000000234e+00,1.599048113891911260e+00,4.073982794263033419e-02
5.858999999999999986e+00,1.580798276156340609e+00,3.836166513292700586e-02
6.203999999999999737e+00,1.592246808510638267e+00,3.906049668109141254e-02
6.549000000000000377e+00,1.577651198656283338e+00,3.577340728581918095e-02
6.894000000000000128e+00,1.571472381781259031e+00,3.937395005111550550e-02
7.238999999999999879e+00,1.584051388313302944e+00,3.755500121688069154e-02
7.583999999999999631e+00,1.579286194620253214e+00,3.352606437776885911e-02
7.929000000000000270e+00,1.595664573086139404e+00,3.547450254560914618e-02
8.273999999999999133e+00,1.598483103698332242e+00,3.622327360735197455e-02
8.615999999999999659e+00,1.588458391364902411e+00,3.702042512805377161e-02
8.961000000000000298e+00,1.568772357995759315e+00,3.633073405544351431e-02
9.305999999999999162e+00,1.558090747904577800e+00,3.365992253055255512e-02
9.650999999999999801e+00,1.541761382240182554e+00,3.072447354608655659e-02
9.996000000000000441e+00,1.558284883953581446e+00,2.895744517152736702e-02
