# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.615984637681159297e+00,1.804291533396424896e-01
6.899999999999999467e-01,1.769690000000000207e+00,1.072203599242856492e-01
1.034999999999999920e+00,1.782365990338164563e+00,1.227272715531501218e-01
1.379999999999999893e+00,1.859808913043478285e+00,1.049045424551649508e-01
1.721999999999999975e+00,1.878367653890824496e+00,9.779626754836397151e-02
2.067000000000000171e+00,1.890137880986937358e+00,9.053148649410093507e-02
2.411999999999999922e+00,1.899971185737976853e+00,8.264348157612562418e-02
2.757000000000000117e+00,1.926776532462821434e+00,7.552207451871972843e-02
3.101999999999999869e+00,1.923080045132173010e+00,6.764584979908365436e-02
3.447000000000000064e+00,1.905227270089933311e+00,7.560422818054819694e-02
3.791999999999999815e+00,1.916799841772151680e+00,6.540173549113074969e-02
4.136999999999999567e+00,1.938718660865361709e+00,6.039920056876764420e-02
4.482000000000000206e+00,1.934341945560018150e+00,5.516462445468443831e-02
4.826999999999999957e+00,1.937502299564946906e+00,5.800337712965236703e-02
5.168999999999999595e+00,1.934666956858193343e+00,5.953317137994833946e-02
5.514000000000000234e+00,1.923797043888284319e+00,5.696181903788091749e-02
5.858999999999999986e+00,1.906892404847243538e+00,4.974208006898148821e-02
6.203999999999999737e+00,1.907083349451966559e+00,4.477451990220689820e-02
6.549000000000000377e+00,1.919078271491830634e+00,4.320904192626458251e-02
6.894000000000000128e+00,1.925240324920220569e+00,4.215806220489362599e-02
7.238999999999999879e+00,1.940746180411659250e+00,3.899683526613054868e-02
7.583999999999999631e+00,1.950313554852320719e+00,3.995155606988280705e-02
7.929000000000000270e+00,1.964953928616471446e+00,3.834406894046035047e-02
8.273999999999999133e+00,1.970974172105390165e+00,3.697011358889894933e-02
8.615999999999999659e+00,1.969477576601671442e+00,3.590108270136647961e-02
8.961000000000000298e+00,1.974255897779265467e+00,3.619831074338562132e-02
9.305999999999999162e+00,1.969225134321942905e+00,3.425641044199703028e-02
9.650999999999999801e+00,1.966081908610506801e+00,3.281985604492406589e-02
9.996000000000000441e+00,1.969527551020407996e+00,3.002796371589119481e-02
