# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.078735362318840707e+00,9.360306349412667037e-02
6.899999999999999467e-01,2.113009275362318640e+00,9.701414341381012219e-02
1.034999999999999920e+00,2.135896038647342898e+00,8.176618385917361342e-02
1.379999999999999893e+00,2.145071956521739320e+00,7.686127093500386143e-02
1.721999999999999975e+00,2.152218292682927192e+00,6.368493723066435963e-02
2.067000000000000171e+00,2.172632994678277640e+00,6.721554931969211943e-02
2.411999999999999922e+00,2.179654436152570263e+00,6.173764860683867567e-02
2.757000000000000117e+00,2.180501777294160171e+00,5.198708367233113858e-02
3.101999999999999869e+00,2.172554480980013469e+00,4.690171357045040679e-02
3.447000000000000064e+00,2.170568813460980628e+00,5.201891143721852628e-02
3.791999999999999815e+00,2.166867009493671503e+00,4.550827466021289264e-02
4.136999999999999567e+00,2.166930142615421495e+00,4.278400995946369384e-02
4.482000000000000206e+00,2.171121709058456251e+00,3.998593761571669902e-02
4.826999999999999957e+00,2.168960969546302131e+00,3.703405136457452868e-02
5.168999999999999595e+00,2.164713000580383184e+00,3.574487000220220173e-02
5.514000000000000234e+00,2.162588211824446827e+00,3.650798819999901551e-02
5.858999999999999986e+00,2.156361785287591371e+00,2.938171896981279715e-02
6.203999999999999737e+00,2.149405657640232281e+00,2.970963252386266129e-02
6.549000000000000377e+00,2.140993052374408290e+00,2.829866563556562506e-02
6.894000000000000128e+00,2.140771888598781647e+00,2.572102367201124437e-02
7.238999999999999879e+00,2.138579417046553299e+00,2.396763389062638375e-02
7.583999999999999631e+00,2.135989411919831493e+00,2.233715987069122277e-02
7.929000000000000270e+00,2.134409358052717476e+00,2.179216204882301888e-02
8.273999999999999133e+00,2.135927713318830357e+00,2.099318594510594937e-02
8.615999999999999659e+00,2.132909726090993274e+00,1.849712365289329918e-02
8.961000000000000298e+00,2.130966834058698467e+00,2.028628373901733215e-02
9.305999999999999162e+00,2.126939189770040706e+00,2.120226152574687661e-02
9.650999999999999801e+00,2.119914672054709737e+00,2.135954733279823645e-02
9.996000000000000441e+00,2.118380722288915941e+00,1.982093474864191421e-02
