# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.874962500000000309e+00,7.259180361195093079e-02
6.899999999999999467e-01,1.858601086956521931e+00,4.441931294812023062e-02
1.034999999999999920e+00,1.818631400966183698e+00,6.539509443009650091e-02
1.379999999999999893e+00,1.816087590579710476e+00,4.945193836661565534e-02
1.721999999999999975e+00,1.834633384146341584e+00,4.980505413883629801e-02
2.067000000000000171e+00,1.855690160861151350e+00,4.976819116417943029e-02
2.411999999999999922e+00,1.873158271144278686e+00,5.556172788506420768e-02
2.757000000000000117e+00,1.874556061842582277e+00,4.912891248016734019e-02
3.101999999999999869e+00,1.867111420051579707e+00,4.839485060807271338e-02
3.447000000000000064e+00,1.870503789527124816e+00,5.311934380612567258e-02
3.791999999999999815e+00,1.864166073312236493e+00,6.004504688390654987e-02
4.136999999999999567e+00,1.871424658569011523e+00,6.088283723442384360e-02
4.482000000000000206e+00,1.881055304551539464e+00,5.938495789637037586e-02
4.826999999999999957e+00,1.889117386575512647e+00,6.102845464682723348e-02
5.168999999999999595e+00,1.887212033275295076e+00,6.158131061241158694e-02
5.514000000000000234e+00,1.885685221708378601e+00,6.138754943951048315e-02
5.858999999999999986e+00,1.881696097883597929e+00,5.682644137004691509e-02
6.203999999999999737e+00,1.886798960348162524e+00,5.586828021149970597e-02
6.549000000000000377e+00,1.899666886165826796e+00,5.289983728731108975e-02
6.894000000000000128e+00,1.903899033579924627e+00,4.986079071180647693e-02
7.238999999999999879e+00,1.909646705346042417e+00,4.600947846057444612e-02
7.583999999999999631e+00,1.918266127703059265e+00,4.048876717736853842e-02
7.929000000000000270e+00,1.923386823685206082e+00,3.673627163988663763e-02
8.273999999999999133e+00,1.921730148658448378e+00,3.420385669466757123e-02
8.615999999999999659e+00,1.924179020136954410e+00,3.057412887225523235e-02
8.961000000000000298e+00,1.934985946043968230e+00,2.896401952252402809e-02
9.305999999999999162e+00,1.927417049484204004e+00,2.823736373361878174e-02
9.650999999999999801e+00,1.923711033830691086e+00,2.698369852344206440e-02
9.996000000000000441e+00,1.922903079981992835e+00,2.675562646089791469e-02
