# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.500661231884058200e-01,3.636771765548817842e-02
6.899999999999999467e-01,2.873603260869564968e-01,2.985793005730833991e-02
1.034999999999999920e+00,3.215794006642512248e-01,2.655609216438439141e-02
1.379999999999999893e+00,3.223214617300724782e-01,2.605380177267998740e-02
1.721999999999999975e+00,3.186566424397503372e-01,2.312490910237612746e-02
2.067000000000000171e+00,3.123068173228107924e-01,2.198524755052110036e-02
2.411999999999999922e+00,3.200017749792702926e-01,2.125641690074188406e-02
2.757000000000000117e+00,3.256119905014508431e-01,1.962580793341082638e-02
3.101999999999999869e+00,3.287537941751289550e-01,1.810247604373381100e-02
3.447000000000000064e+00,3.259961164146358836e-01,1.723911792051553357e-02
3.791999999999999815e+00,3.228653281167589983e-01,1.664305005213702685e-02
4.136999999999999567e+00,3.247365401030336551e-01,1.646631036585563188e-02
4.482000000000000206e+00,3.260566214510821070e-01,1.589299626706809979e-02
4.826999999999999957e+00,3.257835361313963229e-01,1.560338617999746866e-02
5.168999999999999595e+00,3.286618822850164712e-01,1.509048998150281685e-02
5.514000000000000234e+00,3.280176801380576546e-01,1.446967617579920581e-02
5.858999999999999986e+00,3.276764559598481230e-01,1.436044065226732905e-02
6.203999999999999737e+00,3.260815798023452561e-01,1.413508162809769091e-02
6.549000000000000377e+00,3.324081378120705699e-01,1.410494597866180158e-02
6.894000000000000128e+00,3.395418649822309343e-01,1.381300088105336804e-02
7.238999999999999879e+00,3.450381144020237545e-01,1.361581522327984586e-02
7.583999999999999631e+00,3.478899152409678508e-01,1.328738410025069767e-02
7.929000000000000270e+00,3.524712723861772590e-01,1.277440563827853155e-02
8.273999999999999133e+00,3.580386385439328079e-01,1.259690335489598197e-02
8.615999999999999659e+00,3.638871095563486757e-01,1.230582064072867528e-02
8.961000000000000298e+00,3.673263072271509833e-01,1.196030538222731150e-02
9.305999999999999162e+00,3.666598464700193682e-01,1.180315323617016007e-02
9.650999999999999801e+00,3.631656584324163273e-01,1.161212800189967073e-02
9.996000000000000441e+00,3.627231861494597531e-01,1.141564227335878194e-02
