# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.495683695652173961e+00,1.336597263653347689e-01
6.899999999999999467e-01,1.470774456521739104e+00,9.184879506982449038e-02
1.034999999999999920e+00,1.527471497584541371e+00,8.981737104568943142e-02
1.379999999999999893e+00,1.558429846014492970e+00,6.917280235373217401e-02
1.721999999999999975e+00,1.581653201219512361e+00,6.069083281789203199e-02
2.067000000000000171e+00,1.604627872520560938e+00,6.383922700738201006e-02
2.411999999999999922e+00,1.625802316542288573e+00,6.423146221132611244e-02
2.757000000000000117e+00,1.634354166666666774e+00,6.176639958067371011e-02
3.101999999999999869e+00,1.629910944551902219e+00,5.480294299512342843e-02
3.447000000000000064e+00,1.631940691180736813e+00,4.842047246982066760e-02
3.791999999999999815e+00,1.646926803138185846e+00,3.938190559044868477e-02
4.136999999999999567e+00,1.649979438602852344e+00,2.940917976784116969e-02
4.482000000000000206e+00,1.646966783801874001e+00,2.636846956870985206e-02
4.826999999999999957e+00,1.651359540087010691e+00,2.564685525559965915e-02
5.168999999999999595e+00,1.633546950570710088e+00,2.481179582538904638e-02
5.514000000000000234e+00,1.640360672832789302e+00,2.677262215508498244e-02
5.858999999999999986e+00,1.629430992916879983e+00,2.548646971173146314e-02
6.203999999999999737e+00,1.632290074951644243e+00,2.590254575686172858e-02
6.549000000000000377e+00,1.630918766223850902e+00,2.370772271026870895e-02
6.894000000000000128e+00,1.642803642660284336e+00,2.430359320588612246e-02
7.238999999999999879e+00,1.642884859787263618e+00,2.141939244565406464e-02
7.583999999999999631e+00,1.630523190268987399e+00,1.913038029415885938e-02
7.929000000000000270e+00,1.621635136839450153e+00,2.079097153226608027e-02
8.273999999999999133e+00,1.621573090403674255e+00,2.140191661696920142e-02
8.615999999999999659e+00,1.612696995415506152e+00,2.395149533664623492e-02
8.961000000000000298e+00,1.603541415578618512e+00,2.329042799314708784e-02
9.305999999999999162e+00,1.610362427466151214e+00,2.140599922855257117e-02
9.650999999999999801e+00,1.605123070148171127e+00,2.219550413649342552e-02
9.996000000000000441e+00,1.607433398359343624e+00,2.204019677572157526e-02
