# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.000570086050725171e-01,3.282859106392336385e-02
6.899999999999999467e-01,5.250730808423913487e-01,2.599061468005564937e-02
1.034999999999999920e+00,5.417803630736715004e-01,2.344224278729686167e-02
1.379999999999999893e+00,5.507426573822464810e-01,2.118210534850288596e-02
1.721999999999999975e+00,5.694353018837108316e-01,1.991812701875770447e-02
2.067000000000000171e+00,5.703122675526124397e-01,1.847390164854519068e-02
2.411999999999999922e+00,5.751118787572554458e-01,1.740621255071379478e-02
2.757000000000000117e+00,5.810434122234312548e-01,1.596712561170548356e-02
3.101999999999999869e+00,5.842634716513539495e-01,1.515082937739343355e-02
3.447000000000000064e+00,5.877731111292427979e-01,1.404638783376984355e-02
3.791999999999999815e+00,5.904481752291008689e-01,1.356540096354789254e-02
4.136999999999999567e+00,5.922084126480542388e-01,1.301472859454556007e-02
4.482000000000000206e+00,5.908543488188866544e-01,1.244750871714885021e-02
4.826999999999999957e+00,5.925588486637662911e-01,1.202568604937993314e-02
5.168999999999999595e+00,5.914200038692203343e-01,1.134430048060017238e-02
5.514000000000000234e+00,5.924700634181174763e-01,1.138889956497351336e-02
5.858999999999999986e+00,5.972264144905274907e-01,1.123552837579015924e-02
6.203999999999999737e+00,5.954598557886041643e-01,1.080676907109848379e-02
6.549000000000000377e+00,5.990405196642616392e-01,1.108855570595076480e-02
6.894000000000000128e+00,6.033118036290614494e-01,1.122299008764968825e-02
7.238999999999999879e+00,6.074971848451098388e-01,1.101798244080021486e-02
7.583999999999999631e+00,6.059376792424842062e-01,1.081415721573582983e-02
7.929000000000000270e+00,6.064246156317000258e-01,1.069458749243522820e-02
8.273999999999999133e+00,6.075506164831098177e-01,1.056307026449324060e-02
8.615999999999999659e+00,6.083818477251625723e-01,1.058901943724628938e-02
8.961000000000000298e+00,6.096828818979467268e-01,1.065814708958648382e-02
9.305999999999999162e+00,6.085637210704116784e-01,1.050319905242939195e-02
9.650999999999999801e+00,6.059648971771059989e-01,1.005164417553881459e-02
9.996000000000000441e+00,6.062402011585884543e-01,9.727704630452247911e-03
