# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.316780683876811908e-01,3.547975023853003340e-02
6.899999999999999467e-01,4.828581068840580581e-01,2.878179712232463092e-02
1.034999999999999920e+00,5.273503358997585488e-01,2.596215461856295204e-02
1.379999999999999893e+00,5.254570822010870002e-01,2.414160282605835525e-02
1.721999999999999975e+00,5.532148142603077190e-01,2.198167222755176634e-02
2.067000000000000171e+00,5.684492943426462386e-01,2.006299956276325069e-02
2.411999999999999922e+00,5.798315972222223280e-01,2.000369354220111334e-02
2.757000000000000117e+00,5.881169523032281354e-01,1.863344860910601947e-02
3.101999999999999869e+00,5.912729023110090409e-01,1.788028071938564667e-02
3.447000000000000064e+00,5.882739259229039508e-01,1.584289547456218736e-02
3.791999999999999815e+00,5.938568563340586026e-01,1.484515769709404340e-02
4.136999999999999567e+00,5.950244921969423118e-01,1.402608815325726704e-02
4.482000000000000206e+00,5.900233808497881149e-01,1.255498729803613753e-02
4.826999999999999957e+00,5.978855340079242131e-01,1.210708520894530731e-02
5.168999999999999595e+00,5.950968000338556774e-01,1.171930202374377693e-02
5.514000000000000234e+00,5.922738540533187823e-01,1.141825978668005101e-02
5.858999999999999986e+00,5.978079157066051863e-01,1.115336915797126606e-02
6.203999999999999737e+00,5.963518156129110626e-01,1.077994569272515413e-02
6.549000000000000377e+00,6.033684329191479900e-01,1.103466204854558139e-02
6.894000000000000128e+00,6.093029712204452997e-01,1.071398100530283719e-02
7.238999999999999879e+00,6.110633131950200525e-01,1.024233684436541558e-02
7.583999999999999631e+00,6.059106069315335352e-01,1.015737668566672400e-02
7.929000000000000270e+00,6.066632663718627416e-01,1.027206399132844436e-02
8.273999999999999133e+00,6.042712879766438672e-01,1.018241327634977766e-02
8.615999999999999659e+00,6.018596456628655389e-01,1.050494271608143002e-02
8.961000000000000298e+00,6.078919079029962980e-01,1.072815407346427302e-02
9.305999999999999162e+00,6.129455853414463862e-01,1.049708992654726537e-02
9.650999999999999801e+00,6.127261221311263162e-01,9.863749522420037566e-03
9.996000000000000441e+00,6.224451616584133484e-01,9.864579400941170945e-03
