# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.559325178279433510e-01,1.345788367805840317e-02
6.879999999999999449e-01,2.579368683571039433e-01,1.197474168415872675e-02
1.032000000000000028e+00,2.601502250257388127e-01,1.115312290895115882e-02
1.375999999999999890e+00,2.603576269815134347e-01,1.047847072693198697e-02
1.719999999999999973e+00,2.590123222883357612e-01,9.521055864018253267e-03
2.064000000000000057e+00,2.593472706402918382e-01,8.770598705196315514e-03
2.407999999999999918e+00,2.597441025033742079e-01,8.269264951107078640e-03
2.759999999999999787e+00,2.604586906985960071e-01,7.762222888342699793e-03
3.104000000000000092e+00,2.613757034773679377e-01,7.229515279514353229e-03
3.447999999999999954e+00,2.617022843858758385e-01,6.902183078987642051e-03
3.791999999999999815e+00,2.611177919283195203e-01,6.496291137108391872e-03
4.136000000000000121e+00,2.599627515545666068e-01,6.181864006055000707e-03
4.480000000000000426e+00,2.603263432094028995e-01,5.853369829395761031e-03
4.823999999999999844e+00,2.606334621245983696e-01,5.474917708591784359e-03
5.168000000000000149e+00,2.611759892986285636e-01,5.207591588543882162e-03
5.511999999999999567e+00,2.617482709953851128e-01,5.066787721226335278e-03
5.855999999999999872e+00,2.622335682019509839e-01,5.075323063966790706e-03
6.200000000000000178e+00,2.627300366998487902e-01,4.992701247536856027e-03
6.543999999999999595e+00,2.621088001652277510e-01,4.870776539653234698e-03
6.887999999999999901e+00,2.614703892299107268e-01,4.798454442194221951e-03
7.232000000000000206e+00,2.621773645181571522e-01,4.725056812229513729e-03
7.583999999999999631e+00,2.629880965993374176e-01,4.611630062792767756e-03
7.927999999999999936e+00,2.631812747835992616e-01,4.499948636742946706e-03
8.272000000000000242e+00,2.630254854242852214e-01,4.426609269838292088e-03
8.615999999999999659e+00,2.633484401295554944e-01,4.367982168389174420e-03
8.960000000000000853e+00,2.636767121451241702e-01,4.313971930218035190e-03
9.304000000000000270e+00,2.638571308165506557e-01,4.211245174981384162e-03
9.647999999999999687e+00,2.640892472654630674e-01,4.088515288690083155e-03
9.992000000000000881e+00,2.642872645772867957e-01,3.964115667790728791e-03
