# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.005453533793604637e-01,1.524589632708097178e-02
6.879999999999999449e-01,1.166458215048147007e-01,1.283392676685427697e-02
1.032000000000000028e+00,1.339186538578003849e-01,1.152943216195598253e-02
1.375999999999999890e+00,1.474166273959847673e-01,1.060575750321120052e-02
1.719999999999999973e+00,1.513331094431322743e-01,9.551126900399230929e-03
2.064000000000000057e+00,1.509931408786034379e-01,8.890083840608546326e-03
2.407999999999999918e+00,1.534441769622092999e-01,8.358227584465230744e-03
2.759999999999999787e+00,1.513643731600996523e-01,7.657056258594528361e-03
3.104000000000000092e+00,1.509934560244845236e-01,7.176367249100462815e-03
3.447999999999999954e+00,1.535163477921983599e-01,6.846991448769837452e-03
3.791999999999999815e+00,1.534793884019811372e-01,6.577785509306836344e-03
4.136000000000000121e+00,1.550940390020551229e-01,6.243595230820416821e-03
4.480000000000000426e+00,1.546260243007114843e-01,5.933284245738953966e-03
4.823999999999999844e+00,1.529889756134691359e-01,5.698947369372761758e-03
5.168000000000000149e+00,1.525332312805364743e-01,5.463945284576537248e-03
5.511999999999999567e+00,1.529029572906273060e-01,5.334332656180004219e-03
5.855999999999999872e+00,1.567546163256702541e-01,5.400887588403193405e-03
6.200000000000000178e+00,1.587562276335685307e-01,5.285047996128357933e-03
6.543999999999999595e+00,1.593384488952189204e-01,5.159095135890546906e-03
6.887999999999999901e+00,1.593063597640370921e-01,5.038673902327376469e-03
7.232000000000000206e+00,1.602807205335228802e-01,5.011573714325642977e-03
7.583999999999999631e+00,1.593986565312252857e-01,4.852659357528501215e-03
7.927999999999999936e+00,1.582434222455222084e-01,4.712615493243785085e-03
8.272000000000000242e+00,1.588961238307694535e-01,4.674571833647917819e-03
8.615999999999999659e+00,1.593606867174805486e-01,4.653378726414649467e-03
8.960000000000000853e+00,1.595964800153459873e-01,4.569437064301283026e-03
9.304000000000000270e+00,1.592034579381180204e-01,4.471593288958153681e-03
9.647999999999999687e+00,1.584020941435401175e-01,4.325678319099963802e-03
9.992000000000000881e+00,1.585670748512872652e-01,4.220476158781896400e-03
