# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.343634629360465960e-01,7.495870024576181678e-02
6.879999999999999449e-01,7.455960437863372592e-01,5.311223940091746448e-02
1.032000000000000028e+00,7.567646105862402273e-01,3.879203988554467269e-02
1.375999999999999890e+00,8.005115938408431386e-01,3.473457662109279837e-02
1.719999999999999973e+00,7.985008811773255388e-01,3.013680807494121400e-02
2.064000000000000057e+00,7.756188075339146559e-01,2.480661176195897780e-02
2.407999999999999918e+00,7.610511186669435268e-01,2.458164804859170813e-02
2.759999999999999787e+00,7.575514889039856037e-01,2.244174400422528290e-02
3.104000000000000092e+00,7.538802804848581118e-01,1.994809759177332276e-02
3.447999999999999954e+00,7.715531965994779640e-01,2.130780644934859511e-02
3.791999999999999815e+00,7.620840008570675117e-01,2.016241381130865970e-02
4.136000000000000121e+00,7.654136998307543571e-01,1.949141522210730282e-02
4.480000000000000426e+00,7.771194126674105807e-01,1.880381136612702467e-02
4.823999999999999844e+00,7.824237439106550562e-01,1.853666834241135541e-02
5.168000000000000149e+00,7.796086372871516845e-01,1.738501819613882601e-02
5.511999999999999567e+00,7.733348943214805038e-01,1.638262783685927662e-02
5.855999999999999872e+00,7.785339875768442219e-01,1.399903980641768915e-02
6.200000000000000178e+00,7.879920236895161523e-01,1.410872741755888476e-02
6.543999999999999595e+00,7.807245496829158249e-01,1.416538163662006342e-02
6.887999999999999901e+00,7.818323919316201298e-01,1.363630983240968209e-02
7.232000000000000206e+00,7.834025446798948966e-01,1.472152850584590444e-02
7.583999999999999631e+00,7.818969582344410529e-01,1.462389564559884135e-02
7.927999999999999936e+00,7.781425879793137934e-01,1.493688056496991594e-02
8.272000000000000242e+00,7.726380466483316889e-01,1.463208469736860737e-02
8.615999999999999659e+00,7.737111297295728995e-01,1.490322188805327450e-02
8.960000000000000853e+00,7.705141339983259119e-01,1.433602222459327835e-02
9.304000000000000270e+00,7.786628701365003735e-01,1.415367221970154597e-02
9.647999999999999687e+00,7.782753954835199828e-01,1.337412164275910212e-02
9.992000000000000881e+00,7.852187030874698825e-01,1.299189061738706755e-02
