# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.970715843023256975e-01,9.627680097341990983e-02
6.879999999999999449e-01,4.006475744912790793e-01,7.227687598446831674e-02
1.032000000000000028e+00,4.328091085271317251e-01,5.775296729510967508e-02
1.375999999999999890e+00,4.377172624454942484e-01,4.718928917025633218e-02
1.719999999999999973e+00,4.625684956395349490e-01,4.433679947901843915e-02
2.064000000000000057e+00,4.556751453488371850e-01,3.970528974930767618e-02
2.407999999999999918e+00,4.538906574439368624e-01,3.622645065249925633e-02
2.759999999999999787e+00,4.619876019021739166e-01,3.381107139057958760e-02
3.104000000000000092e+00,4.637276850434922659e-01,3.261217699884128018e-02
3.447999999999999954e+00,4.727231819170533145e-01,2.963700661409880352e-02
3.791999999999999815e+00,4.739977996439873054e-01,2.861826034724147469e-02
4.136000000000000121e+00,4.543905418882978609e-01,2.741816698678722908e-02
4.480000000000000426e+00,4.514563790457588599e-01,2.755235995682931913e-02
4.823999999999999844e+00,4.540638668635986752e-01,2.580689624451224656e-02
5.168000000000000149e+00,4.471215654024767727e-01,2.340923916290807080e-02
5.511999999999999567e+00,4.447180073022496405e-01,2.179053858205623126e-02
5.855999999999999872e+00,4.431133452868852296e-01,2.228980857302981233e-02
6.200000000000000178e+00,4.369905947580644545e-01,2.178174135793192745e-02
6.543999999999999595e+00,4.237969585689181362e-01,1.994661255119678164e-02
6.887999999999999901e+00,4.230698769599303133e-01,1.942614791645717875e-02
7.232000000000000206e+00,4.279770162126659283e-01,1.979585369565960498e-02
7.583999999999999631e+00,4.324422406546677422e-01,1.899688489852756693e-02
7.927999999999999936e+00,4.255392201690211817e-01,1.735502085256076035e-02
8.272000000000000242e+00,4.313719645339699760e-01,1.770647082015600407e-02
8.615999999999999659e+00,4.240733827327066163e-01,1.733081100734145535e-02
8.960000000000000853e+00,4.258676391601562417e-01,1.661599297432612976e-02
9.304000000000000270e+00,4.290867872689165807e-01,1.645555026126522061e-02
9.647999999999999687e+00,4.252740189028814677e-01,1.530541046021781371e-02
9.992000000000000881e+00,4.305160190652521646e-01,1.530391264477073618e-02
