# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.327879525118096093e-01,1.493590282053542870e-02
6.879999999999999449e-01,1.629917290266170160e-01,1.256604763496043525e-02
1.032000000000000028e+00,1.830434352667756615e-01,1.162224520133182948e-02
1.375999999999999890e+00,2.032845416401707905e-01,1.062857994339629422e-02
1.719999999999999973e+00,2.125523193359374896e-01,9.521450168279000856e-03
2.064000000000000057e+00,2.190042000704033320e-01,8.827354557154979200e-03
2.407999999999999918e+00,2.210867518428156209e-01,8.249729481695658104e-03
2.759999999999999787e+00,2.166356434697690458e-01,7.545981101630261714e-03
3.104000000000000092e+00,2.157056482059439562e-01,7.072554450485765871e-03
3.447999999999999954e+00,2.207069746048433978e-01,6.797310289060027634e-03
3.791999999999999815e+00,2.197719149690137153e-01,6.396625684987887125e-03
4.136000000000000121e+00,2.190515514499214167e-01,6.007853654156994697e-03
4.480000000000000426e+00,2.170655362810406941e-01,5.758553827040681188e-03
4.823999999999999844e+00,2.157879976743884987e-01,5.558692797199326144e-03
5.168000000000000149e+00,2.147525952224022538e-01,5.385803334143541600e-03
5.511999999999999567e+00,2.162513532264831451e-01,5.374481539828680418e-03
5.855999999999999872e+00,2.234702745448045036e-01,5.514156068374379167e-03
6.200000000000000178e+00,2.254087963079637047e-01,5.410708709961237553e-03
6.543999999999999595e+00,2.245126375604084012e-01,5.205387291876827950e-03
6.887999999999999901e+00,2.246342006421947757e-01,5.051602594057491222e-03
7.232000000000000206e+00,2.264516322043089724e-01,5.010914821005957656e-03
7.583999999999999631e+00,2.255567070683346664e-01,4.883486952869312350e-03
7.927999999999999936e+00,2.250724200913692130e-01,4.798599748705160983e-03
8.272000000000000242e+00,2.261505573206298303e-01,4.709682630640827511e-03
8.615999999999999659e+00,2.278997395833333717e-01,4.647256614068166758e-03
8.960000000000000853e+00,2.287342735290527063e-01,4.539829990002175290e-03
9.304000000000000270e+00,2.281574878118618477e-01,4.393879771384907179e-03
9.647999999999999687e+00,2.265345106741682435e-01,4.296879125751967843e-03
9.992000000000000881e+00,2.259412927803179927e-01,4.160031569087723792e-03
