# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.229264909611192169e-01,1.487385054684291393e-02
6.879999999999999449e-01,2.578554332644440450e-01,1.285114890009041513e-02
1.032000000000000028e+00,2.778896607391593832e-01,1.164565722240792217e-02
1.375999999999999890e+00,3.007413514603016202e-01,1.046091956244219259e-02
1.719999999999999973e+00,3.036089355468749584e-01,9.253865449915880600e-03
2.064000000000000057e+00,3.101652169634205314e-01,8.418076750301112937e-03
2.407999999999999918e+00,3.141243872151422423e-01,7.758564652636512453e-03
2.759999999999999787e+00,3.128778274314991115e-01,7.165445660212513453e-03
3.104000000000000092e+00,3.099274474468427520e-01,6.626211776597954253e-03
3.447999999999999954e+00,3.140402851857054811e-01,6.323596818429009364e-03
3.791999999999999815e+00,3.119582733283062792e-01,5.931359496702904265e-03
4.136000000000000121e+00,3.103501939902683637e-01,5.551450665376506804e-03
4.480000000000000426e+00,3.090419357299803993e-01,5.348278123842653727e-03
4.823999999999999844e+00,3.084385518695584860e-01,5.222481761038367913e-03
5.168000000000000149e+00,3.061128356744630130e-01,5.036750964996734858e-03
5.511999999999999567e+00,3.085344842431853030e-01,4.965658582776652855e-03
5.855999999999999872e+00,3.166016528853953238e-01,5.046150606349047475e-03
6.200000000000000178e+00,3.189961658896168784e-01,4.991657834711770228e-03
6.543999999999999595e+00,3.187867492825011695e-01,4.826757316902588468e-03
6.887999999999999901e+00,3.191825349566274617e-01,4.711479269513834181e-03
7.232000000000000206e+00,3.220059266216986904e-01,4.681103925237134998e-03
7.583999999999999631e+00,3.214459401062269572e-01,4.599355904454113450e-03
7.927999999999999936e+00,3.201275206102973669e-01,4.386473887186383494e-03
8.272000000000000242e+00,3.206044839235523414e-01,4.272130257981596874e-03
8.615999999999999659e+00,3.233128613371924476e-01,4.232383492071416752e-03
8.960000000000000853e+00,3.252808323451450434e-01,4.221504001102426365e-03
9.304000000000000270e+00,3.246833562219542113e-01,4.182764796094627126e-03
9.647999999999999687e+00,3.216597492477392128e-01,4.010389053754829201e-03
9.992000000000000881e+00,3.202831435069930510e-01,3.890283756001469782e-03
