# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.020338117732558114e+00,1.601035013546568964e-01
6.879999999999999449e-01,7.471922238372094016e-01,1.251319492519074594e-01
1.032000000000000028e+00,6.944880087209301944e-01,9.471622105937578529e-02
1.375999999999999890e+00,7.430238462936047394e-01,8.210538110217920071e-02
1.719999999999999973e+00,6.961686046511628145e-01,8.483557110917912258e-02
2.064000000000000057e+00,7.046132206879844873e-01,5.220860710050439363e-02
2.407999999999999918e+00,7.034125830564784687e-01,4.582642634518234448e-02
2.759999999999999787e+00,6.597745923913043153e-01,4.542391712027512435e-02
3.104000000000000092e+00,6.492155887564432515e-01,4.829813878561634716e-02
3.447999999999999954e+00,6.711173868909512397e-01,5.474128955978478650e-02
3.791999999999999815e+00,6.773613034018987067e-01,4.961155754993723521e-02
4.136000000000000121e+00,6.716547388781430872e-01,4.250932741928020037e-02
4.480000000000000426e+00,6.581675641741070448e-01,4.849221033051900887e-02
4.823999999999999844e+00,6.761075352404644079e-01,5.056006764363946138e-02
5.168000000000000149e+00,6.730482899574303790e-01,5.002622311425945767e-02
5.511999999999999567e+00,6.737758526850508023e-01,4.689838250135669462e-02
5.855999999999999872e+00,6.994187692110656052e-01,4.843411147004547668e-02
6.200000000000000178e+00,6.790822379032257494e-01,4.179477204812987595e-02
6.543999999999999595e+00,6.730855745721271433e-01,4.713491630584077524e-02
6.887999999999999901e+00,6.826882259001161302e-01,4.778769697607097161e-02
7.232000000000000206e+00,6.985153052405973506e-01,4.862978981987429311e-02
7.583999999999999631e+00,7.122804671017932687e-01,4.989037241167535580e-02
7.927999999999999936e+00,7.091498013370334252e-01,4.865491129967070699e-02
8.272000000000000242e+00,7.057428901716633618e-01,4.795544934026649969e-02
8.615999999999999659e+00,7.036987726323120640e-01,4.484272103502028733e-02
8.960000000000000853e+00,7.093838378906249797e-01,4.562755842227330522e-02
9.304000000000000270e+00,7.149251867476353883e-01,4.147761174341165619e-02
9.647999999999999687e+00,7.135539813951078392e-01,4.286382421682257554e-02
9.992000000000000881e+00,7.085778247598077950e-01,4.546980860839201777e-02
