# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.367181867732558231e+00,1.981844804053684572e-01
6.879999999999999449e-01,1.377219567587209426e+00,1.294266133233616389e-01
1.032000000000000028e+00,1.326367550872093126e+00,1.300378705941385438e-01
1.375999999999999890e+00,1.284926326308139632e+00,1.074138574725592987e-01
1.719999999999999973e+00,1.305204542151162883e+00,8.685767022056940789e-02
2.064000000000000057e+00,1.338451792635658943e+00,7.620191025964392906e-02
2.407999999999999918e+00,1.299225783845515014e+00,6.310237435421463259e-02
2.759999999999999787e+00,1.287866779891304381e+00,6.400362050219593479e-02
3.104000000000000092e+00,1.275386316043814361e+00,5.798966806229263748e-02
3.447999999999999954e+00,1.289389646171693826e+00,4.427211593506066162e-02
3.791999999999999815e+00,1.301791205168776333e+00,3.454122598068051081e-02
4.136000000000000121e+00,1.318394825918761892e+00,3.501651891721142829e-02
4.480000000000000426e+00,1.315218917410714283e+00,3.048965241735733869e-02
4.823999999999999844e+00,1.332771234970978380e+00,2.646760376670200671e-02
5.168000000000000149e+00,1.336908874322755292e+00,2.525855091705585947e-02
5.511999999999999567e+00,1.347312806150217757e+00,2.241104634042350927e-02
5.855999999999999872e+00,1.342076321294398911e+00,2.230187830193033557e-02
6.200000000000000178e+00,1.349035705645161176e+00,2.280513797727815387e-02
6.543999999999999595e+00,1.325343549434596646e+00,3.287411757330552242e-02
6.887999999999999901e+00,1.325980337180603819e+00,3.468434689217461675e-02
7.232000000000000206e+00,1.340940351908185946e+00,3.589650242063092273e-02
7.583999999999999631e+00,1.344491618868670857e+00,3.540130578863669164e-02
7.927999999999999936e+00,1.341335748297174391e+00,3.387035054846338628e-02
8.272000000000000242e+00,1.343419955875241767e+00,3.055631944801403405e-02
8.615999999999999659e+00,1.334312601555246225e+00,3.133413975109186622e-02
8.960000000000000853e+00,1.339779185267856887e+00,2.958661169050827433e-02
9.304000000000000270e+00,1.342331215068787609e+00,2.954212584550447093e-02
9.647999999999999687e+00,1.343185815713101361e+00,2.818609589546011360e-02
9.992000000000000881e+00,1.355318517313850890e+00,2.850907973335343321e-02
