# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.273763597149287552e+00,2.454073619322194311e-01
6.899999999999999467e-01,1.270102898550725001e+00,2.170584812708706290e-01
1.034000000000000030e+00,1.273147813065452105e+00,1.907607429832542667e-01
1.379999999999999893e+00,1.275816058906031225e+00,1.731084551792124726e-01
1.723999999999999977e+00,1.268731887583264495e+00,1.726026444642654589e-01
2.068000000000000060e+00,1.254569258126911002e+00,1.768399892995329292e-01
2.414000000000000146e+00,1.246107023545446779e+00,1.809882831810470105e-01
2.758000000000000007e+00,1.240746742613862308e+00,1.834531875342730323e-01
3.101999999999999869e+00,1.251565264865539318e+00,1.844884221749577002e-01
3.447999999999999954e+00,1.262564684529601022e+00,1.825939071993780138e-01
3.791999999999999815e+00,1.269949026813665505e+00,1.789311673487613830e-01
4.137999999999999901e+00,1.274767380221082602e+00,1.755207863135176960e-01
4.482000000000000206e+00,1.284110412978077376e+00,1.721088699528005306e-01
4.825999999999999623e+00,1.283083465903773757e+00,1.696795954289491704e-01
5.171999999999999709e+00,1.277908982611081878e+00,1.670448230012195334e-01
5.516000000000000014e+00,1.273750192986970786e+00,1.630459618900929886e-01
5.860000000000000320e+00,1.268812787625233751e+00,1.583705887195432926e-01
6.206000000000000405e+00,1.262067125466509898e+00,1.544065051413340828e-01
6.549999999999999822e+00,1.259937636050233900e+00,1.498233390286044520e-01
6.895999999999999908e+00,1.257631240176633414e+00,1.462754677435017803e-01
7.240000000000000213e+00,1.252791124576724036e+00,1.428976028054450009e-01
7.583999999999999631e+00,1.248678954845515277e+00,1.401259915806250256e-01
7.929999999999999716e+00,1.245650518651100436e+00,1.376240297612641161e-01
8.273999999999999133e+00,1.241331450248349011e+00,1.346939520610626329e-01
8.618000000000000327e+00,1.232730818466974743e+00,1.313355262022418701e-01
8.964000000000000412e+00,1.223215611550143134e+00,1.277538863332334518e-01
9.307999999999999829e+00,1.220110654033297992e+00,1.244875857434123850e-01
9.653999999999999915e+00,1.217265749781137218e+00,1.201619810150857115e-01
9.997999999999999332e+00,1.212889355290413196e+00,1.151608667154165738e-01
