# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.044561046511627511e+00,1.954963279979312907e-01
6.899999999999999467e-01,1.091971996259934574e+00,1.855653216763876456e-01
1.034000000000000030e+00,1.145354058775815975e+00,1.749070996662902000e-01
1.379999999999999893e+00,1.196912085086488942e+00,1.645802499177181910e-01
1.723999999999999977e+00,1.239804019160242410e+00,1.520742378189316180e-01
2.068000000000000060e+00,1.248451285331003913e+00,1.481107122454993485e-01
2.414000000000000146e+00,1.237986222839885686e+00,1.455608821810376319e-01
2.758000000000000007e+00,1.227455765047135161e+00,1.448172274441469898e-01
3.101999999999999869e+00,1.237520829433663927e+00,1.436200602438653662e-01
3.447999999999999954e+00,1.244149857795074920e+00,1.424534234324524862e-01
3.791999999999999815e+00,1.239096348849870743e+00,1.463639969190313750e-01
4.137999999999999901e+00,1.236323204290681099e+00,1.487760514293098579e-01
4.482000000000000206e+00,1.225964172100588945e+00,1.490093412772571235e-01
4.825999999999999623e+00,1.210035987861449502e+00,1.479114763327995519e-01
5.171999999999999709e+00,1.195995640296384943e+00,1.461228094492850460e-01
5.516000000000000014e+00,1.183635406676179613e+00,1.426476342695454369e-01
5.860000000000000320e+00,1.175095992513486731e+00,1.422379987000440271e-01
6.206000000000000405e+00,1.162432385932448131e+00,1.423748849172445374e-01
6.549999999999999822e+00,1.155416459000246032e+00,1.427821892573942764e-01
6.895999999999999908e+00,1.145675043035700780e+00,1.423401915563016762e-01
7.240000000000000213e+00,1.135483630368918195e+00,1.404631258943931371e-01
7.583999999999999631e+00,1.126394957125357310e+00,1.372517729628294492e-01
7.929999999999999716e+00,1.122009347923361489e+00,1.340790787667866246e-01
8.273999999999999133e+00,1.122133383237035043e+00,1.323254952563604203e-01
8.618000000000000327e+00,1.116031093959380049e+00,1.297750705373387770e-01
8.964000000000000412e+00,1.116513134977184629e+00,1.287741205879505690e-01
9.307999999999999829e+00,1.120950739564994469e+00,1.266224404458235753e-01
9.653999999999999915e+00,1.123951923655245988e+00,1.240439455066203317e-01
9.997999999999999332e+00,1.126314433854512798e+00,1.222217093018400785e-01
