# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.292584094684384288e-01,1.538183161290610779e-01
6.899999999999999467e-01,8.765924689440994788e-01,1.435103171657158838e-01
1.034000000000000030e+00,9.006981037579441240e-01,1.419973829535362830e-01
1.379999999999999893e+00,9.071963768115942628e-01,1.389818193375911004e-01
1.723999999999999977e+00,9.111764480444148884e-01,1.343992441760081813e-01
2.068000000000000060e+00,9.149850442111080451e-01,1.280251038621371129e-01
2.414000000000000146e+00,9.161285655107113124e-01,1.244572010518042587e-01
2.758000000000000007e+00,9.099273412410651130e-01,1.202904073484750425e-01
3.101999999999999869e+00,9.068693815050199447e-01,1.177042872386988848e-01
3.447999999999999954e+00,8.961356220997680477e-01,1.150997860799526651e-01
3.791999999999999815e+00,8.959587807037373564e-01,1.132407828417274082e-01
4.137999999999999901e+00,9.037804106538701587e-01,1.114782868059489979e-01
4.482000000000000206e+00,9.078473736214699441e-01,1.076944996540807054e-01
4.825999999999999623e+00,9.146523296430052463e-01,1.047523619391757532e-01
5.171999999999999709e+00,9.152388168434428817e-01,1.028790910987303214e-01
5.516000000000000014e+00,9.113501340256916494e-01,1.010575273586413608e-01
5.860000000000000320e+00,9.109143222818136820e-01,9.880910770734938064e-02
6.206000000000000405e+00,9.105822101882969921e-01,9.693349320529441593e-02
6.549999999999999822e+00,9.120503707742637634e-01,9.511624753092547124e-02
6.895999999999999908e+00,9.169358401350680143e-01,9.339597521811623948e-02
7.240000000000000213e+00,9.205507424033149144e-01,9.141439986398987305e-02
7.583999999999999631e+00,9.214555290272754551e-01,8.952880092291889969e-02
7.929999999999999716e+00,9.243831629436137787e-01,8.767323449262004464e-02
8.273999999999999133e+00,9.244294066611417060e-01,8.654057239421267256e-02
8.618000000000000327e+00,9.250890412094286974e-01,8.414442010795715465e-02
8.964000000000000412e+00,9.286990740740740380e-01,8.224951139395710042e-02
9.307999999999999829e+00,9.301003591380686553e-01,8.053203475179314397e-02
9.653999999999999915e+00,9.315162978336145594e-01,7.954158441539732616e-02
9.997999999999999332e+00,9.332067306318406752e-01,7.829973045511370855e-02
