# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.854478301495015691e-01,1.505662701531233494e-01
6.899999999999999467e-01,8.626132505175982956e-01,1.518643578219172618e-01
1.034000000000000030e+00,8.644689831445150352e-01,1.562425725064877924e-01
1.379999999999999893e+00,8.818070134575570762e-01,1.554928021745865807e-01
1.723999999999999977e+00,8.997849374378521503e-01,1.529623674029369773e-01
2.068000000000000060e+00,9.199984457032328589e-01,1.468959093986096365e-01
2.414000000000000146e+00,9.110052521008401571e-01,1.408131070334161516e-01
2.758000000000000007e+00,9.097606508339376452e-01,1.362572752244131935e-01
3.101999999999999869e+00,9.093717302201343999e-01,1.324952171981831350e-01
3.447999999999999954e+00,9.111250466108717916e-01,1.288654616784594975e-01
3.791999999999999815e+00,9.076379407775768682e-01,1.269264932376404087e-01
4.137999999999999901e+00,9.024625077677276286e-01,1.245629312182726239e-01
4.482000000000000206e+00,8.962768972716261828e-01,1.217660500597836370e-01
4.825999999999999623e+00,8.874983904150139935e-01,1.208038280258414005e-01
5.171999999999999709e+00,8.784837587006960602e-01,1.186134213678657623e-01
5.516000000000000014e+00,8.678533778359058815e-01,1.150320040354343570e-01
5.860000000000000320e+00,8.603717211116528318e-01,1.124373341665777376e-01
6.206000000000000405e+00,8.517061714469867928e-01,1.103924926242780269e-01
6.549999999999999822e+00,8.459032524536532760e-01,1.088333217957368204e-01
6.895999999999999908e+00,8.405473307507457248e-01,1.072468658907239913e-01
7.240000000000000213e+00,8.378377022494080117e-01,1.054992807404060984e-01
7.583999999999999631e+00,8.341155440024109469e-01,1.033192857617732247e-01
7.929999999999999716e+00,8.314617591424967591e-01,1.013994911948129934e-01
8.273999999999999133e+00,8.293521249870506873e-01,9.943951587884683474e-02
8.618000000000000327e+00,8.256939337930576661e-01,9.678941965140709647e-02
8.964000000000000412e+00,8.253202333142092284e-01,9.381403504433868945e-02
9.307999999999999829e+00,8.265291204954264837e-01,9.081294930177311042e-02
9.653999999999999915e+00,8.293654073811004279e-01,8.830266712583689781e-02
9.997999999999999332e+00,8.300029702369045026e-01,8.638897496093249362e-02
