# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.409279819954989854e-01,2.293127807941547913e-01
6.899999999999999467e-01,9.756235624123422712e-01,2.234656442181519598e-01
1.034000000000000030e+00,9.933887502339801001e-01,2.122431222377741122e-01
1.379999999999999893e+00,9.963182561944835536e-01,2.057861878766216179e-01
1.723999999999999977e+00,1.004993937579522711e+00,1.938152240813659222e-01
2.068000000000000060e+00,1.016317448680351898e+00,1.817033697797929559e-01
2.414000000000000146e+00,1.022930606408851473e+00,1.691447545761923243e-01
2.758000000000000007e+00,1.017344709817773474e+00,1.679815257094205150e-01
3.101999999999999869e+00,1.016758532476446097e+00,1.680053449143231181e-01
3.447999999999999954e+00,1.025307911084499590e+00,1.697085319451574204e-01
3.791999999999999815e+00,1.040249812848782041e+00,1.717066766628769225e-01
4.137999999999999901e+00,1.053458995307067658e+00,1.740073904610893729e-01
4.482000000000000206e+00,1.060352204516992636e+00,1.706931893077174300e-01
4.825999999999999623e+00,1.058497125783725235e+00,1.683846538446653884e-01
5.171999999999999709e+00,1.044838821944465312e+00,1.647668724339964863e-01
5.516000000000000014e+00,1.038336937706145324e+00,1.605591208706148298e-01
5.860000000000000320e+00,1.037306088296818141e+00,1.552528859531748240e-01
6.206000000000000405e+00,1.030709048475460854e+00,1.516739133820249330e-01
6.549999999999999822e+00,1.018396921940408983e+00,1.485859830771215917e-01
6.895999999999999908e+00,1.019124307686550379e+00,1.481296758931294755e-01
7.240000000000000213e+00,1.019907841739440491e+00,1.474948409140062477e-01
7.583999999999999631e+00,1.015590368517762299e+00,1.465774295542093819e-01
7.929999999999999716e+00,1.012099357279420797e+00,1.442554350572819999e-01
8.273999999999999133e+00,1.014751046808112900e+00,1.435341645853532855e-01
8.618000000000000327e+00,1.016785797168716643e+00,1.401970770330927818e-01
8.964000000000000412e+00,1.018365008420780038e+00,1.368241550693945485e-01
9.307999999999999829e+00,1.021315739495681774e+00,1.345667372479921464e-01
9.653999999999999915e+00,1.022027082205604342e+00,1.321332838177551594e-01
9.997999999999999332e+00,1.023484361388406816e+00,1.280975698852397926e-01
