# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.439947051495018115e-01,1.614948439979421169e-01
6.899999999999999467e-01,8.931826345755694563e-01,1.582697763742783315e-01
1.034000000000000030e+00,9.275070979552362260e-01,1.572363915431259918e-01
1.379999999999999893e+00,9.551515010351968593e-01,1.491186482311133432e-01
1.723999999999999977e+00,9.797856935697714098e-01,1.419741153570826808e-01
2.068000000000000060e+00,9.998416689693285786e-01,1.374310447885910835e-01
2.414000000000000146e+00,1.000713087347615105e+00,1.333682314617332942e-01
2.758000000000000007e+00,9.925945172485237666e-01,1.278256613132303932e-01
3.101999999999999869e+00,9.903902724049001849e-01,1.236100309202582820e-01
3.447999999999999954e+00,9.935621892608551553e-01,1.224331882281407824e-01
3.791999999999999815e+00,9.905851604882459638e-01,1.215340261075392586e-01
4.137999999999999901e+00,9.900493941172409107e-01,1.201532501401436498e-01
4.482000000000000206e+00,9.925287180467903259e-01,1.191130484377422583e-01
4.825999999999999623e+00,9.956176366112130527e-01,1.181443455167644763e-01
5.171999999999999709e+00,1.001797884902220881e+00,1.171148132356908816e-01
5.516000000000000014e+00,1.009282266523360505e+00,1.166255150420608261e-01
5.860000000000000320e+00,1.013528934056557640e+00,1.149530045166373832e-01
6.206000000000000405e+00,1.011646520072740696e+00,1.127256892718695586e-01
6.549999999999999822e+00,1.011826619411123174e+00,1.120935157551970623e-01
6.895999999999999908e+00,1.010516875725057995e+00,1.112586439529702903e-01
7.240000000000000213e+00,1.011258094909234462e+00,1.093141673437518224e-01
7.583999999999999631e+00,1.010713049559222254e+00,1.072091757270986212e-01
7.929999999999999716e+00,1.010920667447306798e+00,1.052527579248329626e-01
8.273999999999999133e+00,1.014430377861804899e+00,1.038079775655835202e-01
8.618000000000000327e+00,1.017055311971620801e+00,1.023722400279945544e-01
8.964000000000000412e+00,1.018454478628800786e+00,1.003215900510351088e-01
9.307999999999999829e+00,1.016949024264841350e+00,9.895158947967948315e-02
9.653999999999999915e+00,1.015310604042735765e+00,9.693530865262013629e-02
9.997999999999999332e+00,1.015512766839082204e+00,9.503336927043595783e-02
