# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.744696174043513848e-01,2.079179976310713551e-01
6.899999999999999467e-01,7.997617110799438711e-01,2.004368744751914011e-01
1.034000000000000030e+00,8.111558931802584915e-01,1.916254197968577100e-01
1.379999999999999893e+00,8.120615240766714260e-01,1.915872609528493087e-01
1.723999999999999977e+00,7.803105680712519865e-01,1.957869343142065732e-01
2.068000000000000060e+00,7.844165470768080795e-01,2.000351178578237687e-01
2.414000000000000146e+00,7.769711361146002249e-01,1.965227349771433984e-01
2.758000000000000007e+00,7.790081522374793233e-01,2.000741078477765167e-01
3.101999999999999869e+00,7.807971652003911078e-01,1.963764417661650885e-01
3.447999999999999954e+00,7.779870612229623505e-01,1.933622729271595453e-01
3.791999999999999815e+00,7.702134799918335384e-01,1.917461552729306240e-01
4.137999999999999901e+00,7.691799139369182026e-01,1.861248766222523554e-01
4.482000000000000206e+00,7.827676224611708200e-01,1.815331370950044876e-01
4.825999999999999623e+00,7.907484058126011961e-01,1.768336127440370276e-01
5.171999999999999709e+00,7.906750430357009085e-01,1.727448345710601574e-01
5.516000000000000014e+00,7.906380441647758994e-01,1.702178357647839146e-01
5.860000000000000320e+00,7.927715237256413028e-01,1.679942797481813743e-01
6.206000000000000405e+00,7.920643342031121747e-01,1.646352633410819721e-01
6.549999999999999822e+00,7.894632553558237342e-01,1.613711629343073106e-01
6.895999999999999908e+00,7.861425791482672398e-01,1.581328298008854438e-01
7.240000000000000213e+00,7.844048877205489489e-01,1.538028324667567170e-01
7.583999999999999631e+00,7.834838752211787938e-01,1.507977407331900499e-01
7.929999999999999716e+00,7.799885856079405988e-01,1.471924754084309173e-01
8.273999999999999133e+00,7.817372531131332458e-01,1.445740095758535904e-01
8.618000000000000327e+00,7.812098608314181902e-01,1.421510824121132166e-01
8.964000000000000412e+00,7.775994083862332040e-01,1.408737842681682118e-01
9.307999999999999829e+00,7.803544574906079445e-01,1.377517685915401746e-01
9.653999999999999915e+00,7.796998803771795217e-01,1.360513341309124158e-01
9.997999999999999332e+00,7.803445301963618519e-01,1.325752396805242039e-01
