# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.676967366841711549e-01,2.007290716187110635e-01
6.899999999999999467e-01,7.329775596072931609e-01,1.934449455323181133e-01
1.034000000000000030e+00,7.280461720846070905e-01,1.930151098785380381e-01
1.379999999999999893e+00,7.616573398784478588e-01,2.001375084415269456e-01
1.723999999999999977e+00,7.862202118104932858e-01,1.945158331675460595e-01
2.068000000000000060e+00,8.108849285580581601e-01,1.866395026133779167e-01
2.414000000000000146e+00,8.329259828420235712e-01,1.742996408320507673e-01
2.758000000000000007e+00,8.411837118996935425e-01,1.676453763316224643e-01
3.101999999999999869e+00,8.508949273101640287e-01,1.603893037510890351e-01
3.447999999999999954e+00,8.613982299229098194e-01,1.550478646832751939e-01
3.791999999999999815e+00,8.765946559820334549e-01,1.494756911400805244e-01
4.137999999999999901e+00,8.890505308782488125e-01,1.442710256440746797e-01
4.482000000000000206e+00,8.944681161923681012e-01,1.400510264818332073e-01
4.825999999999999623e+00,9.028472855366762584e-01,1.350310276319700853e-01
5.171999999999999709e+00,9.097829753261981178e-01,1.329493646093734271e-01
5.516000000000000014e+00,9.138729794849002053e-01,1.292045497944928067e-01
5.860000000000000320e+00,9.178269074094462798e-01,1.267192685715064771e-01
6.206000000000000405e+00,9.221262461925503473e-01,1.236408358768695537e-01
6.549999999999999822e+00,9.261741787737013398e-01,1.206050800900434899e-01
6.895999999999999908e+00,9.303558210463290790e-01,1.168770831508061797e-01
7.240000000000000213e+00,9.331062466583497361e-01,1.133110831921722989e-01
7.583999999999999631e+00,9.383398963862800146e-01,1.127135035453865758e-01
7.929999999999999716e+00,9.451572875564414611e-01,1.127201735435204716e-01
8.273999999999999133e+00,9.506491652826188909e-01,1.109948042045504485e-01
8.618000000000000327e+00,9.543826799122616666e-01,1.094035017547100308e-01
8.964000000000000412e+00,9.595673122597918603e-01,1.067992109255483935e-01
9.307999999999999829e+00,9.625372901562305739e-01,1.029707920381233710e-01
9.653999999999999915e+00,9.655239412712096625e-01,1.004734450186603595e-01
9.997999999999999332e+00,9.684237718511444770e-01,9.762275183968112391e-02
