# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.189509471117779604e+00,2.152742130102206497e-01
6.899999999999999467e-01,1.122925385694249822e+00,2.149950139979117381e-01
1.034000000000000030e+00,1.107921725837649030e+00,2.073694923216110597e-01
1.379999999999999893e+00,1.098834805984104657e+00,2.042332450061378757e-01
1.723999999999999977e+00,1.074599543447346983e+00,2.041490048432340054e-01
2.068000000000000060e+00,1.066521541773257642e+00,2.004974334413143766e-01
2.414000000000000146e+00,1.067769235908811343e+00,1.916131465580435955e-01
2.758000000000000007e+00,1.080198881845189529e+00,1.837139118675279459e-01
3.101999999999999869e+00,1.079675329132089523e+00,1.810447378965500675e-01
3.447999999999999954e+00,1.069378620612229325e+00,1.754673426396466951e-01
3.791999999999999815e+00,1.057763330270858892e+00,1.739132447808581505e-01
4.137999999999999901e+00,1.052276048893808769e+00,1.714299532391187486e-01
4.482000000000000206e+00,1.051954671733529079e+00,1.676342651906093384e-01
4.825999999999999623e+00,1.059007847278852443e+00,1.672734147055361109e-01
5.171999999999999709e+00,1.066702361350198469e+00,1.658071626251782504e-01
5.516000000000000014e+00,1.070249035065147680e+00,1.643756910849740738e-01
5.860000000000000320e+00,1.075746955851590636e+00,1.639464646100579348e-01
6.206000000000000405e+00,1.078345560487769195e+00,1.602764572989231751e-01
6.549999999999999822e+00,1.081540453090372056e+00,1.583058024335593783e-01
6.895999999999999908e+00,1.082961529825612113e+00,1.538103158305658413e-01
7.240000000000000213e+00,1.081165745856353722e+00,1.481041404227094183e-01
7.583999999999999631e+00,1.082549539778140835e+00,1.440141837072219377e-01
7.929999999999999716e+00,1.083108701134930740e+00,1.400468782554912528e-01
8.273999999999999133e+00,1.083294833407409286e+00,1.370886033301778328e-01
8.618000000000000327e+00,1.085913721468194870e+00,1.331446295654381551e-01
8.964000000000000412e+00,1.084392588274243785e+00,1.299251175748626363e-01
9.307999999999999829e+00,1.080179907675672846e+00,1.273163245323082615e-01
9.653999999999999915e+00,1.077180413266772385e+00,1.252054481108501593e-01
9.997999999999999332e+00,1.077294387909840223e+00,1.226802700249294692e-01
