# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.464324647009968672e-01,1.814554596234725647e-01
6.899999999999999467e-01,8.749492236024847269e-01,1.705081066143402657e-01
1.034000000000000030e+00,9.065667484111633589e-01,1.585200766060125832e-01
1.379999999999999893e+00,9.226060300207039599e-01,1.484511530079157260e-01
1.723999999999999977e+00,9.377792509115014941e-01,1.424048475517601942e-01
2.068000000000000060e+00,9.369009222160817885e-01,1.414493738221845875e-01
2.414000000000000146e+00,9.226767812758905896e-01,1.357387631176775189e-01
2.758000000000000007e+00,9.236153786387651943e-01,1.309761772560642523e-01
3.101999999999999869e+00,9.337290400202633567e-01,1.255517989974224979e-01
3.447999999999999954e+00,9.455064581952269398e-01,1.214831029304970778e-01
3.791999999999999815e+00,9.489208672393009136e-01,1.203323900968440163e-01
4.137999999999999901e+00,9.474377330318305424e-01,1.181448503427397906e-01
4.482000000000000206e+00,9.434903582584305282e-01,1.168768461816275805e-01
4.825999999999999623e+00,9.420695821739387688e-01,1.152073798245000918e-01
5.171999999999999709e+00,9.427520715942989682e-01,1.133726535557062765e-01
5.516000000000000014e+00,9.414901423132705505e-01,1.115993320916810472e-01
5.860000000000000320e+00,9.404518588493416820e-01,1.095877391777127369e-01
6.206000000000000405e+00,9.342097998480731746e-01,1.063135578658991609e-01
6.549999999999999822e+00,9.280350490730643331e-01,1.037835244500722592e-01
6.895999999999999908e+00,9.220615056347364336e-01,1.019969902659544625e-01
7.240000000000000213e+00,9.184104577742698838e-01,9.959468096469314968e-02
7.583999999999999631e+00,9.154550698839664102e-01,9.658980206797340706e-02
7.929999999999999716e+00,9.115796343001262292e-01,9.269563898839174032e-02
8.273999999999999133e+00,9.076056018854243845e-01,8.937022976961511711e-02
8.618000000000000327e+00,9.036832750389550695e-01,8.674384332770555817e-02
8.964000000000000412e+00,9.014383147670044227e-01,8.480006916712660991e-02
9.307999999999999829e+00,8.982709094327460120e-01,8.314606223393650186e-02
9.653999999999999915e+00,8.980660477522270924e-01,8.152901969725666331e-02
9.997999999999999332e+00,8.982851945389077608e-01,7.981889514127334107e-02
