# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.191076706676669428e+00,2.166257012727588194e-01
6.899999999999999467e-01,1.216568583450210683e+00,2.002512828506135267e-01
1.034000000000000030e+00,1.237461876832844254e+00,1.802609874593460448e-01
1.379999999999999893e+00,1.237938592800374327e+00,1.555001646030388929e-01
1.723999999999999977e+00,1.218809969313674246e+00,1.495890803979480210e-01
2.068000000000000060e+00,1.223856663754913754e+00,1.439571656152880408e-01
2.414000000000000146e+00,1.227549295774648108e+00,1.405494598150994201e-01
2.758000000000000007e+00,1.226667360640015136e+00,1.378279249777482618e-01
3.101999999999999869e+00,1.234028992741415198e+00,1.369325083080175642e-01
3.447999999999999954e+00,1.235697271910785267e+00,1.339318513281323453e-01
3.791999999999999815e+00,1.232181196406696877e+00,1.302402244148007926e-01
4.137999999999999901e+00,1.234043078314285724e+00,1.276881311124238583e-01
4.482000000000000206e+00,1.229631709634235515e+00,1.272095215216209052e-01
4.825999999999999623e+00,1.226542150715880464e+00,1.268676144202449396e-01
5.171999999999999709e+00,1.226876244293091833e+00,1.256601706286172571e-01
5.516000000000000014e+00,1.224981824136236908e+00,1.246913537012267620e-01
5.860000000000000320e+00,1.227540917097875273e+00,1.235450878188700113e-01
6.206000000000000405e+00,1.227088156102834837e+00,1.223560478464082585e-01
6.549999999999999822e+00,1.221648057128786435e+00,1.202138616071116994e-01
6.895999999999999908e+00,1.221264024025147776e+00,1.189305752297022262e-01
7.240000000000000213e+00,1.220625775262876411e+00,1.172165026386820103e-01
7.583999999999999631e+00,1.216861533619164382e+00,1.170978731947795032e-01
7.929999999999999716e+00,1.212706459748606802e+00,1.170074588525419068e-01
8.273999999999999133e+00,1.207299905650814908e+00,1.159389985625830649e-01
8.618000000000000327e+00,1.205901919463388650e+00,1.140979027000332269e-01
8.964000000000000412e+00,1.201219123807055977e+00,1.127372483891436045e-01
9.307999999999999829e+00,1.196988771365596005e+00,1.110911042127281090e-01
9.653999999999999915e+00,1.190935006047969535e+00,1.108044111268624843e-01
9.997999999999999332e+00,1.184922081190431298e+00,1.117970820990385056e-01
