# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.814410299003323512e-01,1.660268361696607964e-01
6.899999999999999467e-01,8.981534937888200343e-01,1.644288785837138001e-01
1.034000000000000030e+00,8.908989534401767774e-01,1.550946538825482279e-01
1.379999999999999893e+00,9.198225931677020961e-01,1.461455947502015851e-01
1.723999999999999977e+00,9.197398181140206130e-01,1.400212327637990750e-01
2.068000000000000060e+00,9.106730795799943268e-01,1.396286160439768331e-01
2.414000000000000146e+00,9.064703959048406867e-01,1.392347313571098977e-01
2.758000000000000007e+00,8.960483657930177204e-01,1.367802662151698101e-01
3.101999999999999869e+00,8.817643283135304655e-01,1.349274229340956532e-01
3.447999999999999954e+00,8.701689074411668168e-01,1.331552963300080272e-01
3.791999999999999815e+00,8.655905053872815502e-01,1.320551078354405827e-01
4.137999999999999901e+00,8.611713733342539756e-01,1.299287617410712081e-01
4.482000000000000206e+00,8.598520829349141081e-01,1.286757023088170304e-01
4.825999999999999623e+00,8.539467134864722198e-01,1.265379284762709888e-01
5.171999999999999709e+00,8.490916645950724595e-01,1.242026905405909654e-01
5.516000000000000014e+00,8.440300295245000139e-01,1.210061396134348710e-01
5.860000000000000320e+00,8.349811250609457947e-01,1.184571117643996585e-01
6.206000000000000405e+00,8.291117064131485748e-01,1.159789371671476610e-01
6.549999999999999822e+00,8.242026744820066808e-01,1.139105220208688485e-01
6.895999999999999908e+00,8.209116490926416931e-01,1.115512000881144772e-01
7.240000000000000213e+00,8.232525182517758111e-01,1.095400416122355725e-01
7.583999999999999631e+00,8.224529790159734732e-01,1.077778121966088271e-01
7.929999999999999716e+00,8.226522676094398800e-01,1.062930151584126071e-01
8.273999999999999133e+00,8.244965576332055068e-01,1.051108694271289806e-01
8.618000000000000327e+00,8.247728156184729320e-01,1.038373180840635041e-01
8.964000000000000412e+00,8.274385777235926387e-01,1.034679250046678795e-01
9.307999999999999829e+00,8.327988961108724331e-01,1.025611150563056906e-01
9.653999999999999915e+00,8.348761505223594170e-01,1.013708862502650521e-01
9.997999999999999332e+00,8.362519200268625497e-01,9.975452435819127939e-02
