# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.475821740033223417e-01,1.542272426616042025e-01
6.899999999999999467e-01,9.416740683229812836e-01,1.395347962822210408e-01
1.034000000000000030e+00,9.191505250069079702e-01,1.329531087131511913e-01
1.379999999999999893e+00,9.201338379917184396e-01,1.297385323449455619e-01
1.723999999999999977e+00,9.234346101259528483e-01,1.292492969056581453e-01
2.068000000000000060e+00,9.230926619922630305e-01,1.308165246410555871e-01
2.414000000000000146e+00,9.206408006864716942e-01,1.266715220396183728e-01
2.758000000000000007e+00,9.161786685486378312e-01,1.221275609937199219e-01
3.101999999999999869e+00,9.119950838168922047e-01,1.191867385054029560e-01
3.447999999999999954e+00,9.070046248342725770e-01,1.169121293333483524e-01
3.791999999999999815e+00,9.032383401145268609e-01,1.151130214674808694e-01
4.137999999999999901e+00,9.051032676241109742e-01,1.133044957391133589e-01
4.482000000000000206e+00,9.048083962835468119e-01,1.108506265527784834e-01
4.825999999999999623e+00,9.050148895861702680e-01,1.077731671734534630e-01
5.171999999999999709e+00,9.012995041984311895e-01,1.056379946633322076e-01
5.516000000000000014e+00,8.972041204806794346e-01,1.025531167649088166e-01
5.860000000000000320e+00,8.983550859336908445e-01,1.003076310740136645e-01
6.206000000000000405e+00,8.973013443211638185e-01,9.913245837003445415e-02
6.549999999999999822e+00,8.958620828789530810e-01,9.787787569953271261e-02
6.895999999999999908e+00,8.948144524776269204e-01,9.625262950314562860e-02
7.240000000000000213e+00,8.942041905090766241e-01,9.443610166148277973e-02
7.583999999999999631e+00,8.909681707730561229e-01,9.231118973803631444e-02
7.929999999999999716e+00,8.920794113673212733e-01,9.047480673401267492e-02
8.273999999999999133e+00,8.935898187955386707e-01,8.898860422492646527e-02
8.618000000000000327e+00,8.935822510194608714e-01,8.845819596935829143e-02
8.964000000000000412e+00,8.955506828902911609e-01,8.726620701576551231e-02
9.307999999999999829e+00,8.955039386242249488e-01,8.511535471334413794e-02
9.653999999999999915e+00,8.966274231258692939e-01,8.310971000026282085e-02
9.997999999999999332e+00,8.998059397593805020e-01,8.149283697158020423e-02
