# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.260416354088522040e-01,2.173717999877372853e-01
6.899999999999999467e-01,9.853047685834503966e-01,2.005868016668048981e-01
1.034000000000000030e+00,9.861701503712483330e-01,1.951417863804031372e-01
1.379999999999999893e+00,9.622168069191211481e-01,1.868244091355190373e-01
1.723999999999999977e+00,9.599888481401094298e-01,1.870677854428551279e-01
2.068000000000000060e+00,9.668336713046734587e-01,1.784842534103665557e-01
2.414000000000000146e+00,9.716540208995910755e-01,1.683308486912757362e-01
2.758000000000000007e+00,9.551500152050339532e-01,1.584976067514635711e-01
3.101999999999999869e+00,9.585837025020277347e-01,1.557767112464355508e-01
3.447999999999999954e+00,9.684853304393383766e-01,1.557841355147398521e-01
3.791999999999999815e+00,9.837361167823602814e-01,1.503790565166927828e-01
4.137999999999999901e+00,1.002883004100469266e+00,1.440034055495363341e-01
4.482000000000000206e+00,1.017743792373796419e+00,1.400631298518523471e-01
4.825999999999999623e+00,1.033146792240953182e+00,1.357009254504521201e-01
5.171999999999999709e+00,1.035809651223710937e+00,1.287216928055316123e-01
5.516000000000000014e+00,1.039350277199466710e+00,1.232982374769910072e-01
5.860000000000000320e+00,1.041507662666519840e+00,1.181140012233233005e-01
6.206000000000000405e+00,1.047907841526930062e+00,1.155878637190682068e-01
6.549999999999999822e+00,1.052511076089632791e+00,1.154714245700110276e-01
6.895999999999999908e+00,1.056480236322131283e+00,1.143694163473183562e-01
7.240000000000000213e+00,1.062912016574585561e+00,1.129943421489309069e-01
7.583999999999999631e+00,1.067635382639172681e+00,1.114289199307305772e-01
7.929999999999999716e+00,1.072111040149696937e+00,1.105500003548128135e-01
8.273999999999999133e+00,1.074828783519302666e+00,1.080581874097137629e-01
8.618000000000000327e+00,1.073242758966604038e+00,1.051525803210110466e-01
8.964000000000000412e+00,1.073154438542701206e+00,1.023026574801087357e-01
9.307999999999999829e+00,1.073521365596018962e+00,9.938686609126826110e-02
9.653999999999999915e+00,1.075286082319212300e+00,9.798717357003366990e-02
9.997999999999999332e+00,1.076525559950699762e+00,9.559625649919151202e-02
