# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.454078592192693531e-01,1.584131482778633193e-01
6.899999999999999467e-01,6.740327898550726449e-01,1.496330671116291589e-01
1.034000000000000030e+00,6.788075607902736008e-01,1.379018408550024000e-01
1.379999999999999893e+00,6.787598990683231248e-01,1.314206919814549790e-01
1.723999999999999977e+00,7.063895529499503168e-01,1.253273992297298522e-01
2.068000000000000060e+00,7.262495941558443358e-01,1.206993967690875025e-01
2.414000000000000146e+00,7.531494703515208000e-01,1.177567783361035958e-01
2.758000000000000007e+00,7.673624909354604950e-01,1.156317906480018032e-01
3.101999999999999869e+00,7.728202599705260578e-01,1.130715204645397487e-01
3.447999999999999954e+00,7.791629775024858651e-01,1.113813413580691664e-01
3.791999999999999815e+00,7.919465180455093067e-01,1.105095007857092720e-01
4.137999999999999901e+00,8.000088595249603696e-01,1.072280229599550244e-01
4.482000000000000206e+00,8.066108282335692214e-01,1.043062019972032795e-01
4.825999999999999623e+00,8.096847174530815705e-01,1.032302325626375805e-01
5.171999999999999709e+00,8.130643782454978208e-01,1.018304620328308596e-01
5.516000000000000014e+00,8.145474399150522959e-01,1.011947069841091229e-01
5.860000000000000320e+00,8.200841083617748106e-01,1.011757016379962598e-01
6.206000000000000405e+00,8.223884547212374496e-01,1.000830508103419114e-01
6.549999999999999822e+00,8.225872900763359086e-01,9.809166652054990276e-02
6.895999999999999908e+00,8.212211841233012510e-01,9.421449709345595946e-02
7.240000000000000213e+00,8.199877466456195751e-01,9.149064967813602678e-02
7.583999999999999631e+00,8.166432903857746561e-01,9.019456333802072789e-02
7.929999999999999716e+00,8.136376981624933169e-01,8.929707347751679458e-02
8.273999999999999133e+00,8.133172847819331031e-01,8.828271275323765210e-02
8.618000000000000327e+00,8.097012689387660389e-01,8.747079389507510239e-02
8.964000000000000412e+00,8.085291921654873537e-01,8.610158685572719128e-02
9.307999999999999829e+00,8.094578684234760013e-01,8.470142642435446456e-02
9.653999999999999915e+00,8.103273865015242494e-01,8.233312153311636572e-02
9.997999999999999332e+00,8.097248931929242888e-01,8.032006696253052302e-02
