# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.758432828073091203e-01,1.507109956884476187e-01
6.899999999999999467e-01,5.988155538302277758e-01,1.357991633422038769e-01
1.034000000000000030e+00,6.296246027908262155e-01,1.257951243208223768e-01
1.379999999999999893e+00,6.496598731884057898e-01,1.224233957127110611e-01
1.723999999999999977e+00,6.541305933046073218e-01,1.201487344990508771e-01
2.068000000000000060e+00,6.586978274385189014e-01,1.204278972313912593e-01
2.414000000000000146e+00,6.767680346786600909e-01,1.190087547880866459e-01
2.758000000000000007e+00,6.909729552988707058e-01,1.170872437453492620e-01
3.101999999999999869e+00,7.016595053882287436e-01,1.149916766282214620e-01
3.447999999999999954e+00,7.133266023781902332e-01,1.147138812219355569e-01
3.791999999999999815e+00,7.186643638863774441e-01,1.148274580179980686e-01
4.137999999999999901e+00,7.247843247255403298e-01,1.142262645456398051e-01
4.482000000000000206e+00,7.346315141518454661e-01,1.125700612174763554e-01
4.825999999999999623e+00,7.368855344562194043e-01,1.122187730435249414e-01
5.171999999999999709e+00,7.372975085625897984e-01,1.119516024765294659e-01
5.516000000000000014e+00,7.372860736299594597e-01,1.121615109189331022e-01
5.860000000000000320e+00,7.389394015114577607e-01,1.106649201676154354e-01
6.206000000000000405e+00,7.440923875512177599e-01,1.087550838932921510e-01
6.549999999999999822e+00,7.505302426390404458e-01,1.074657378830858323e-01
6.895999999999999908e+00,7.561196138548227363e-01,1.062427604846602203e-01
7.240000000000000213e+00,7.593627935082871705e-01,1.032287562960689381e-01
7.583999999999999631e+00,7.633218312047921339e-01,1.002105706642247712e-01
7.929999999999999716e+00,7.692496239416320991e-01,9.737200502131482249e-02
8.273999999999999133e+00,7.721895999516558140e-01,9.432632255924680575e-02
8.618000000000000327e+00,7.738799087458144710e-01,9.131005544904476079e-02
8.964000000000000412e+00,7.750469795850065680e-01,8.789259486772445229e-02
9.307999999999999829e+00,7.755707283289335896e-01,8.524987858841401311e-02
9.653999999999999915e+00,7.742396970907693410e-01,8.274541805378855808e-02
9.997999999999999332e+00,7.740536178664305655e-01,8.104686580906840521e-02
