# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.511924314784053314e-01,1.575183276396718568e-01
6.899999999999999467e-01,7.338010351966873790e-01,1.501937806587020641e-01
1.034000000000000030e+00,7.808215667311412256e-01,1.399749766977388121e-01
1.379999999999999893e+00,8.103851837474120856e-01,1.386197345188379948e-01
1.723999999999999977e+00,8.078290623964203832e-01,1.335476377951536620e-01
2.068000000000000060e+00,8.063041327024039751e-01,1.320972558355318072e-01
2.414000000000000146e+00,8.118716933956681148e-01,1.307497605797860729e-01
2.758000000000000007e+00,8.184096200663005805e-01,1.296551788716201470e-01
3.101999999999999869e+00,8.206975799023671359e-01,1.296483128360096104e-01
3.447999999999999954e+00,8.265544311402054367e-01,1.295138974979747337e-01
3.791999999999999815e+00,8.257192256253768070e-01,1.276134859625393525e-01
4.137999999999999901e+00,8.280590347303736776e-01,1.237264815293762366e-01
4.482000000000000206e+00,8.266726389685725707e-01,1.194171007396303413e-01
4.825999999999999623e+00,8.219738322183413048e-01,1.167262738452713305e-01
5.171999999999999709e+00,8.214004391779914371e-01,1.147918621604803041e-01
5.516000000000000014e+00,8.189765584533306164e-01,1.138697774320603373e-01
5.860000000000000320e+00,8.210327614578254440e-01,1.130961829001186497e-01
6.206000000000000405e+00,8.209198500299249579e-01,1.115721612691429332e-01
6.549999999999999822e+00,8.196286995637950268e-01,1.093948630885719503e-01
6.895999999999999908e+00,8.198681223069274049e-01,1.061674248717083130e-01
7.240000000000000213e+00,8.215308381018152639e-01,1.029735420824262476e-01
7.583999999999999631e+00,8.246009126356239616e-01,1.007412189716671291e-01
7.929999999999999716e+00,8.255727323905601711e-01,9.858589358009542392e-02
8.273999999999999133e+00,8.268857781691357767e-01,9.653825072246285943e-02
8.618000000000000327e+00,8.263556178098995231e-01,9.511468891296659400e-02
8.964000000000000412e+00,8.275520076337093967e-01,9.298066852343393751e-02
9.307999999999999829e+00,8.288123484406655361e-01,9.046772011053211271e-02
9.653999999999999915e+00,8.283919433839415092e-01,8.817436619164403799e-02
9.997999999999999332e+00,8.292254593775899574e-01,8.633050324881076654e-02
