# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.045344892026578210e+00,1.484652377116285338e-01
6.899999999999999467e-01,1.036637267080745328e+00,1.383532076885638229e-01
1.034000000000000030e+00,1.050738688173528557e+00,1.385163005032292727e-01
1.379999999999999893e+00,1.059735882505176141e+00,1.382071183551419336e-01
1.723999999999999977e+00,1.047222675671196646e+00,1.373132917357841321e-01
2.068000000000000060e+00,1.048719553053329534e+00,1.363075679315410293e-01
2.414000000000000146e+00,1.050017613031127839e+00,1.371538330705272535e-01
2.758000000000000007e+00,1.041020162125763981e+00,1.374615491126343625e-01
3.101999999999999869e+00,1.020679135580731423e+00,1.369549804626882250e-01
3.447999999999999954e+00,1.001005976549552701e+00,1.343260052504262059e-01
3.791999999999999815e+00,9.922749538502111388e-01,1.307300192309062692e-01
4.137999999999999901e+00,9.898087973831388720e-01,1.268812605966683493e-01
4.482000000000000206e+00,9.887066241155096913e-01,1.224898270573524239e-01
4.825999999999999623e+00,9.884928660233261999e-01,1.172600610223001744e-01
5.171999999999999709e+00,9.891195931388797602e-01,1.138751596157273754e-01
5.516000000000000014e+00,9.956501735211852333e-01,1.103374851574698279e-01
5.860000000000000320e+00,9.992792966845440716e-01,1.077107059045750714e-01
6.206000000000000405e+00,1.005810750540951037e+00,1.053894028683131645e-01
6.549999999999999822e+00,1.010427554525626936e+00,1.047950708853388341e-01
6.895999999999999908e+00,1.013445830398574721e+00,1.046164721226652411e-01
7.240000000000000213e+00,1.014565647198105713e+00,1.040402146808196010e-01
7.583999999999999631e+00,1.015380931189722835e+00,1.027624708393634761e-01
7.929999999999999716e+00,1.016394012340118946e+00,1.019309095856514580e-01
8.273999999999999133e+00,1.016091020926137123e+00,1.007394595730259773e-01
8.618000000000000327e+00,1.013262227314922104e+00,9.908696005945365204e-02
8.964000000000000412e+00,1.010946767227640652e+00,9.767458547928477286e-02
9.307999999999999829e+00,1.008390873442200242e+00,9.607534800616243653e-02
9.653999999999999915e+00,1.004679105996034272e+00,9.367685034079056838e-02
9.997999999999999332e+00,1.000555193181493552e+00,9.061641742738597849e-02
