# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.941986088039870051e-01,1.747667040673268057e-01
6.899999999999999467e-01,6.433285196687370533e-01,1.707011299450699460e-01
1.034000000000000030e+00,6.855919798286819189e-01,1.609737679216780570e-01
1.379999999999999893e+00,7.292883540372672169e-01,1.557676950854732234e-01
1.723999999999999977e+00,7.579560511269473055e-01,1.536276819313213138e-01
2.068000000000000060e+00,7.708822706548771331e-01,1.469625740086485111e-01
2.414000000000000146e+00,7.834615413066635670e-01,1.447804356928986680e-01
2.758000000000000007e+00,7.945698617010256148e-01,1.448744239879446727e-01
3.101999999999999869e+00,8.015487185686653859e-01,1.468340174038483270e-01
3.447999999999999954e+00,8.091203492707987888e-01,1.469698810030029557e-01
3.791999999999999815e+00,8.169589455244123943e-01,1.447679765363467930e-01
4.137999999999999901e+00,8.171099090312782254e-01,1.443705514610048035e-01
4.482000000000000206e+00,8.235792296168801263e-01,1.433974032765621132e-01
4.825999999999999623e+00,8.275384117281392449e-01,1.421818468976690508e-01
5.171999999999999709e+00,8.332086095459066977e-01,1.410448301190057596e-01
5.516000000000000014e+00,8.341377810007253313e-01,1.399780482472361143e-01
5.860000000000000320e+00,8.330393070453437909e-01,1.373704396047939202e-01
6.206000000000000405e+00,8.317488490400994916e-01,1.339873381222671522e-01
6.549999999999999822e+00,8.310424863685932362e-01,1.301062334062154102e-01
6.895999999999999908e+00,8.306240496561153597e-01,1.268643744518692940e-01
7.240000000000000213e+00,8.350575917521705360e-01,1.246979054284483718e-01
7.583999999999999631e+00,8.369406692661242042e-01,1.227196505469370647e-01
7.929999999999999716e+00,8.410116352909385862e-01,1.203603539962312952e-01
8.273999999999999133e+00,8.409548888083152596e-01,1.180549980065640214e-01
8.618000000000000327e+00,8.411221529688691634e-01,1.154115267639053838e-01
8.964000000000000412e+00,8.362966249920316120e-01,1.139404841417622910e-01
9.307999999999999829e+00,8.296720102523175155e-01,1.119381410090017764e-01
9.653999999999999915e+00,8.235490747728551053e-01,1.100117648889677585e-01
9.997999999999999332e+00,8.169587328179922503e-01,1.085435520040043955e-01
