# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.027357765780730237e-01,1.527300679373702064e-01
6.899999999999999467e-01,9.030172360248448493e-01,1.495162008429939127e-01
1.034000000000000030e+00,8.898084933683337860e-01,1.431932633490227147e-01
1.379999999999999893e+00,8.967487965838510933e-01,1.372679103102212306e-01
1.723999999999999977e+00,9.046200281736825888e-01,1.378237465780225712e-01
2.068000000000000060e+00,9.026001139817628749e-01,1.368398455657324486e-01
2.414000000000000146e+00,8.878402399692271185e-01,1.359395649978379361e-01
2.758000000000000007e+00,8.829027310162642639e-01,1.322654770746171382e-01
3.101999999999999869e+00,8.749581376070737493e-01,1.294471385856237888e-01
3.447999999999999954e+00,8.742943269390123229e-01,1.269385677748021968e-01
3.791999999999999815e+00,8.741866193866787427e-01,1.244590048885833439e-01
4.137999999999999901e+00,8.763312288545190842e-01,1.227033190531369305e-01
4.482000000000000206e+00,8.763630593803785063e-01,1.202182987751481552e-01
4.825999999999999623e+00,8.745084586466165266e-01,1.183219928582691371e-01
5.171999999999999709e+00,8.738595597171584517e-01,1.167337533122581872e-01
5.516000000000000014e+00,8.741683835336164776e-01,1.132834038185129705e-01
5.860000000000000320e+00,8.781917844953680552e-01,1.101383227523015512e-01
6.206000000000000405e+00,8.804699973527920775e-01,1.072109977808327341e-01
6.549999999999999822e+00,8.829855261723010829e-01,1.042384293514114213e-01
6.895999999999999908e+00,8.848859768602918008e-01,1.015292089821169530e-01
7.240000000000000213e+00,8.826581837016573839e-01,9.883550262098088346e-02
7.583999999999999631e+00,8.821965957466847419e-01,9.640927387664893766e-02
7.929999999999999716e+00,8.804387700414338935e-01,9.408437417843247552e-02
8.273999999999999133e+00,8.783914068165338263e-01,9.179383501102868215e-02
8.618000000000000327e+00,8.749088141928853535e-01,8.975798181354475991e-02
8.964000000000000412e+00,8.745115541531204295e-01,8.771829897998968673e-02
9.307999999999999829e+00,8.734388736263737352e-01,8.603402741222215822e-02
9.653999999999999915e+00,8.710138599100298862e-01,8.504062666676445725e-02
9.997999999999999332e+00,8.692992812848284734e-01,8.508690118291124815e-02
