# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.723626219054767539e-01,2.104589133673059054e-01
6.899999999999999467e-01,9.356074801309023359e-01,2.119921925531652596e-01
1.034000000000000030e+00,9.580104511137456091e-01,2.105397406714166475e-01
1.379999999999999893e+00,9.562623422159889364e-01,2.030319195423088696e-01
1.723999999999999977e+00,9.665364306563881680e-01,1.971439065345332309e-01
2.068000000000000060e+00,9.873923067323889802e-01,1.837977665300722929e-01
2.414000000000000146e+00,9.998447363497873219e-01,1.756296429873270559e-01
2.758000000000000007e+00,1.009292275842709863e+00,1.726462343047203696e-01
3.101999999999999869e+00,1.013888906220752562e+00,1.688114900921865724e-01
3.447999999999999954e+00,1.024135057256193582e+00,1.666821813445477363e-01
3.791999999999999815e+00,1.022187091670069714e+00,1.673712242256604477e-01
4.137999999999999901e+00,1.012896225385490956e+00,1.669002087914484567e-01
4.482000000000000206e+00,1.009501763325704182e+00,1.648743916618528316e-01
4.825999999999999623e+00,1.006971632153790708e+00,1.638828220170573113e-01
5.171999999999999709e+00,1.004822168999326637e+00,1.621389562477878465e-01
5.516000000000000014e+00,9.962606727642752125e-01,1.582278458791261944e-01
5.860000000000000320e+00,9.946350985357257368e-01,1.534035788546026791e-01
6.206000000000000405e+00,9.816068061085524432e-01,1.485328770162470946e-01
6.549999999999999822e+00,9.739157005663627853e-01,1.452962437749221736e-01
6.895999999999999908e+00,9.646786496145497436e-01,1.427424121012306202e-01
7.240000000000000213e+00,9.594306228836215755e-01,1.403099598925935110e-01
7.583999999999999631e+00,9.574080917381244671e-01,1.390556779991296010e-01
7.929999999999999716e+00,9.586034169954846806e-01,1.370132123881088460e-01
8.273999999999999133e+00,9.591867724001343909e-01,1.332071693928894018e-01
8.618000000000000327e+00,9.599695648268065096e-01,1.288736517035456719e-01
8.964000000000000412e+00,9.606148896661916847e-01,1.272743368968152211e-01
9.307999999999999829e+00,9.595944903447607421e-01,1.262376956375664272e-01
9.653999999999999915e+00,9.622626021639032468e-01,1.243383476868726717e-01
9.997999999999999332e+00,9.654195193877486147e-01,1.204711875703497054e-01
