# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.048220648912228325e+00,1.852080213522550867e-01
6.899999999999999467e-01,1.065540392706872508e+00,1.799766771474323734e-01
1.034000000000000030e+00,1.063020091096275044e+00,1.812072595828476129e-01
1.379999999999999893e+00,1.052718115942028909e+00,1.871582518408922702e-01
1.723999999999999977e+00,1.040994835715889799e+00,1.911115189456739083e-01
2.068000000000000060e+00,1.041273086042303397e+00,1.959661567294145035e-01
2.414000000000000146e+00,1.043452775476387595e+00,1.939583428174692370e-01
2.758000000000000007e+00,1.036947355493695655e+00,1.852818862102635356e-01
3.101999999999999869e+00,1.037155757991722327e+00,1.786069182058557803e-01
3.447999999999999954e+00,1.031899970062120975e+00,1.755302003790938092e-01
3.791999999999999815e+00,1.033549977882128879e+00,1.744933968327097018e-01
4.137999999999999901e+00,1.044640936091925321e+00,1.720792656444151414e-01
4.482000000000000206e+00,1.057489722330181126e+00,1.679775676952142416e-01
4.825999999999999623e+00,1.062685280002139132e+00,1.589210677675663430e-01
5.171999999999999709e+00,1.070226018511588606e+00,1.504893872165107560e-01
5.516000000000000014e+00,1.080258994362440994e+00,1.437831577054938803e-01
5.860000000000000320e+00,1.095375432125949455e+00,1.383783813784391914e-01
6.206000000000000405e+00,1.110075686380505910e+00,1.342989133372056443e-01
6.549999999999999822e+00,1.125520753508987948e+00,1.313356906018888215e-01
6.895999999999999908e+00,1.131390693997455177e+00,1.284730564127420094e-01
7.240000000000000213e+00,1.134022179647121709e+00,1.284729690675056879e-01
7.583999999999999631e+00,1.132323852422757904e+00,1.290018243603931469e-01
7.929999999999999716e+00,1.132505902452914714e+00,1.278033740927461970e-01
8.273999999999999133e+00,1.132432279117640439e+00,1.257087645619374416e-01
8.618000000000000327e+00,1.137902009297868666e+00,1.232748604999255454e-01
8.964000000000000412e+00,1.139834301363158442e+00,1.211096009944152840e-01
9.307999999999999829e+00,1.142332963666357060e+00,1.181113540288998287e-01
9.653999999999999915e+00,1.144586425817144315e+00,1.137547570203460146e-01
9.997999999999999332e+00,1.149372832631042618e+00,1.096251769263804771e-01
