# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.350835521380346238e-01,1.822901621314633180e-01
6.899999999999999467e-01,9.719169237961663432e-01,1.734701463657853382e-01
1.034000000000000030e+00,9.843406127160416741e-01,1.635676726973711026e-01
1.379999999999999893e+00,9.735235390369332276e-01,1.557284736809201875e-01
1.723999999999999977e+00,9.609679477584012197e-01,1.593808379103215656e-01
2.068000000000000060e+00,9.509893461034505391e-01,1.652770684812081003e-01
2.414000000000000146e+00,9.417004302856989417e-01,1.718484494144498498e-01
2.758000000000000007e+00,9.341825539778709775e-01,1.742523145892025116e-01
3.101999999999999869e+00,9.315536698487967282e-01,1.739360910623628798e-01
3.447999999999999954e+00,9.410188327969463140e-01,1.732587515442092219e-01
3.791999999999999815e+00,9.424403923370082703e-01,1.723823949283219970e-01
4.137999999999999901e+00,9.539093998970985533e-01,1.706324078927877463e-01
4.482000000000000206e+00,9.651124426019489499e-01,1.657992307475825988e-01
4.825999999999999623e+00,9.675091306498404542e-01,1.608942213036551327e-01
5.171999999999999709e+00,9.636982012324428748e-01,1.570939335597501263e-01
5.516000000000000014e+00,9.614023193524995348e-01,1.546095143039201425e-01
5.860000000000000320e+00,9.573920455796544049e-01,1.503498055760566776e-01
6.206000000000000405e+00,9.607642084143335204e-01,1.449322610997690608e-01
6.549999999999999822e+00,9.664124156611673122e-01,1.411793028723364873e-01
6.895999999999999908e+00,9.715365382456402354e-01,1.402690444978067497e-01
7.240000000000000213e+00,9.727279361967561266e-01,1.389285426852957805e-01
7.583999999999999631e+00,9.727369929903361134e-01,1.370341530281416476e-01
7.929999999999999716e+00,9.720362120164341979e-01,1.344526547325317622e-01
8.273999999999999133e+00,9.688740165461962039e-01,1.297096035975748851e-01
8.618000000000000327e+00,9.676200712686874317e-01,1.256603371910391675e-01
8.964000000000000412e+00,9.696327100516762831e-01,1.227006669688156526e-01
9.307999999999999829e+00,9.727829096025618627e-01,1.211830657180570509e-01
9.653999999999999915e+00,9.725672460688199461e-01,1.183678941001100743e-01
9.997999999999999332e+00,9.695295672037633761e-01,1.167702144969633010e-01
