# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.518469617404350602e-01,2.122863839944741926e-01
6.899999999999999467e-01,8.551628798503976281e-01,1.883641132225532255e-01
1.034000000000000030e+00,8.403836962625568230e-01,1.626754701017062710e-01
1.379999999999999893e+00,8.551736091631604308e-01,1.555238910502536320e-01
1.723999999999999977e+00,8.648399820372726365e-01,1.442189639133036050e-01
2.068000000000000060e+00,8.771802739127720905e-01,1.263855270552626808e-01
2.414000000000000146e+00,8.779263035518612979e-01,1.193031936961869155e-01
2.758000000000000007e+00,8.818818685817211289e-01,1.190447800345224155e-01
3.101999999999999869e+00,8.869162974979721836e-01,1.205376196144778977e-01
3.447999999999999954e+00,8.823323759449143155e-01,1.233750838811372291e-01
3.791999999999999815e+00,8.816616561181437328e-01,1.259461315316927066e-01
4.137999999999999901e+00,8.858425918707807378e-01,1.272558465309235609e-01
4.482000000000000206e+00,8.931020065926786877e-01,1.266633294656242248e-01
4.825999999999999623e+00,9.042643008970229213e-01,1.266372591327821484e-01
5.171999999999999709e+00,9.104671431779058910e-01,1.262542700651443084e-01
5.516000000000000014e+00,9.118600727502397252e-01,1.281887705893431373e-01
5.860000000000000320e+00,9.051416382252560622e-01,1.253819672092317816e-01
6.206000000000000405e+00,8.971872329587391448e-01,1.236853179934287728e-01
6.549999999999999822e+00,8.889486875153902457e-01,1.201078369661845030e-01
6.895999999999999908e+00,8.827041997230745674e-01,1.179813399928487522e-01
7.240000000000000213e+00,8.780720949919801344e-01,1.159746798347661423e-01
7.583999999999999631e+00,8.753227635429426945e-01,1.154734923994117229e-01
7.929999999999999716e+00,8.745822072163691452e-01,1.154449719445969497e-01
8.273999999999999133e+00,8.738633067440172431e-01,1.146302911167223215e-01
8.618000000000000327e+00,8.749881231331271270e-01,1.143077916376981779e-01
8.964000000000000412e+00,8.763280217644769943e-01,1.129333694276667827e-01
9.307999999999999829e+00,8.794983087735838145e-01,1.120194036050799202e-01
9.653999999999999915e+00,8.831938424320187053e-01,1.128328750884959319e-01
9.997999999999999332e+00,8.856079764339965799e-01,1.116530321487487765e-01
