# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.769602400600150505e-01,2.341570947053914220e-01
6.899999999999999467e-01,8.890391771856007708e-01,1.982756759871139585e-01
1.034000000000000030e+00,8.943871903662569123e-01,1.862880210438801198e-01
1.379999999999999893e+00,8.943502571294998926e-01,1.726092688433248368e-01
1.723999999999999977e+00,8.982021929496296631e-01,1.609595428245385595e-01
2.068000000000000060e+00,9.094498190553440553e-01,1.468925128780249334e-01
2.414000000000000146e+00,9.080427078600634694e-01,1.360714977318415175e-01
2.758000000000000007e+00,8.944971227397131575e-01,1.299293543530143924e-01
3.101999999999999869e+00,8.850097127763566496e-01,1.272541911521077040e-01
3.447999999999999954e+00,8.741941377890876108e-01,1.279935673682245090e-01
3.791999999999999815e+00,8.690743415679870187e-01,1.291322618680759982e-01
4.137999999999999901e+00,8.663220427509004118e-01,1.312910090786502948e-01
4.482000000000000206e+00,8.700791121475146550e-01,1.332550488262110588e-01
4.825999999999999623e+00,8.620101800729919050e-01,1.360552515402890794e-01
5.171999999999999709e+00,8.598618865853357995e-01,1.364971172120300613e-01
5.516000000000000014e+00,8.549254719408641012e-01,1.385306620821452339e-01
5.860000000000000320e+00,8.522370967741935699e-01,1.375617882013336901e-01
6.206000000000000405e+00,8.581724137931031615e-01,1.357049209755380736e-01
6.549999999999999822e+00,8.586253238118689568e-01,1.331813090511675401e-01
6.895999999999999908e+00,8.556606167203054669e-01,1.296746415443824074e-01
7.240000000000000213e+00,8.498733826412404602e-01,1.242514025663490479e-01
7.583999999999999631e+00,8.488398368381653292e-01,1.195491445244096645e-01
7.929999999999999716e+00,8.457827197656916374e-01,1.142010291280666501e-01
8.273999999999999133e+00,8.406292856752985987e-01,1.087303342029359438e-01
8.618000000000000327e+00,8.330268792250277166e-01,1.038122697443704806e-01
8.964000000000000412e+00,8.268320090397432987e-01,9.814343056014274147e-02
9.307999999999999829e+00,8.279803464241650701e-01,9.496264627051829998e-02
9.653999999999999915e+00,8.279985631895855347e-01,9.389465560435682201e-02
9.997999999999999332e+00,8.297988533190508997e-01,9.245485621716775793e-02
