# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.078510693521595565e-01,1.475661169470525447e-01
6.899999999999999467e-01,8.633438664596272405e-01,1.340468988486999413e-01
1.034000000000000030e+00,8.792406224095054013e-01,1.243133512061984774e-01
1.379999999999999893e+00,8.779783643892340450e-01,1.218640441278581038e-01
1.723999999999999977e+00,8.707302369903878736e-01,1.236074168031020548e-01
2.068000000000000060e+00,8.754885672837799948e-01,1.220249244012148460e-01
2.414000000000000146e+00,8.875115324298733510e-01,1.203395235282055525e-01
2.758000000000000007e+00,8.978186315135190387e-01,1.200874689377787879e-01
3.101999999999999869e+00,9.082060306714562214e-01,1.199517350380855524e-01
3.447999999999999954e+00,9.111878366340736557e-01,1.206815758911059661e-01
3.791999999999999815e+00,9.201184731012658213e-01,1.197877528391756152e-01
4.137999999999999901e+00,9.233684578471310633e-01,1.175739148761085762e-01
4.482000000000000206e+00,9.183347118633262696e-01,1.125039416642858586e-01
4.825999999999999623e+00,9.162513209697472627e-01,1.095086684737002491e-01
5.171999999999999709e+00,9.149736147939454556e-01,1.076289517203867230e-01
5.516000000000000014e+00,9.147273839738941925e-01,1.062321205619570635e-01
5.860000000000000320e+00,9.111268740858117221e-01,1.050524562202298229e-01
6.206000000000000405e+00,9.031010370148704336e-01,1.039595030987823382e-01
6.549999999999999822e+00,8.926187513631406167e-01,1.023398820531218334e-01
6.895999999999999908e+00,8.863401428364269252e-01,1.011026251828047728e-01
7.240000000000000213e+00,8.827647346093133729e-01,9.985696228161540511e-02
7.583999999999999631e+00,8.801750583936106542e-01,9.912149580426006523e-02
7.929999999999999716e+00,8.766942690506215330e-01,9.822047771003711292e-02
8.273999999999999133e+00,8.743153186401464438e-01,9.689632239355473742e-02
8.618000000000000327e+00,8.723286435367835212e-01,9.581681852527196286e-02
8.964000000000000412e+00,8.719058814623572573e-01,9.447403598965659066e-02
9.307999999999999829e+00,8.708696915863465282e-01,9.215820797099716355e-02
9.653999999999999915e+00,8.739007831690787098e-01,8.905124212345838508e-02
9.997999999999999332e+00,8.785520621981539602e-01,8.661884777645573186e-02
