# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.838428156146181047e-01,1.863372191001146927e-01
6.899999999999999467e-01,7.860341097308489733e-01,1.802982814263768829e-01
1.034000000000000030e+00,7.748163339320254250e-01,1.752772854041784178e-01
1.379999999999999893e+00,7.846435170807453119e-01,1.706308644171190825e-01
1.723999999999999977e+00,7.849468843221742986e-01,1.636899845356940553e-01
2.068000000000000060e+00,7.830397554573086394e-01,1.544827318606366295e-01
2.414000000000000146e+00,7.878935081074682767e-01,1.457503152841812533e-01
2.758000000000000007e+00,7.886511576711902061e-01,1.390072046685915941e-01
3.101999999999999869e+00,7.860159171502257847e-01,1.358195179375771555e-01
3.447999999999999954e+00,7.902741547895260066e-01,1.328305400523899504e-01
3.791999999999999815e+00,8.008945759870405023e-01,1.310304620573355949e-01
4.137999999999999901e+00,8.108092505005869421e-01,1.302028088592142030e-01
4.482000000000000206e+00,8.112683671192707502e-01,1.292243675607746556e-01
4.825999999999999623e+00,8.090469554792493190e-01,1.277556761644254579e-01
5.171999999999999709e+00,8.043724761076125329e-01,1.256084724083458282e-01
5.516000000000000014e+00,8.008169286750232985e-01,1.229176145529420616e-01
5.860000000000000320e+00,7.982274012676742192e-01,1.208514245303176360e-01
6.206000000000000405e+00,8.005410317204547654e-01,1.191746828250513091e-01
6.549999999999999822e+00,8.042314340239913317e-01,1.176471192674812261e-01
6.895999999999999908e+00,8.072764205957904116e-01,1.150221948252335979e-01
7.240000000000000213e+00,8.100695885951064712e-01,1.122213204283855209e-01
7.583999999999999631e+00,8.141074654347498774e-01,1.095351310259418398e-01
7.929999999999999716e+00,8.193959782021258409e-01,1.067776124769603541e-01
8.273999999999999133e+00,8.234472076901828697e-01,1.042626282646128416e-01
8.618000000000000327e+00,8.288383035507076446e-01,1.022952239012744069e-01
8.964000000000000412e+00,8.316451819181488458e-01,1.012460192363262568e-01
9.307999999999999829e+00,8.356656466787402149e-01,9.960251963323792090e-02
9.653999999999999915e+00,8.406545787830360661e-01,9.789990535404910488e-02
9.997999999999999332e+00,8.438882169291002100e-01,9.565176182426775309e-02
