# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.415742836378736769e-01,1.373399307611741504e-01
6.899999999999999467e-01,9.562134057971015677e-01,1.372094948024586702e-01
1.034000000000000030e+00,1.006409678087869519e+00,1.322219193702167672e-01
1.379999999999999893e+00,1.023015463250517731e+00,1.231377024502398887e-01
1.723999999999999977e+00,1.022173019555850271e+00,1.192867688234977575e-01
2.068000000000000060e+00,1.017754576540480738e+00,1.152749373033583880e-01
2.414000000000000146e+00,1.011544679843768391e+00,1.122292293510949723e-01
2.758000000000000007e+00,1.005573960167823300e+00,1.110559059826066036e-01
3.101999999999999869e+00,1.006144566869300983e+00,1.090373748098203421e-01
3.447999999999999954e+00,1.002980350928074360e+00,1.074802313642584245e-01
3.791999999999999815e+00,9.954094145569621910e-01,1.053781273583278555e-01
4.137999999999999901e+00,9.893980054201476637e-01,1.058178956666081111e-01
4.482000000000000206e+00,9.862077396889142866e-01,1.062666467143134896e-01
4.825999999999999623e+00,9.828038489432243674e-01,1.042510651394153026e-01
5.171999999999999709e+00,9.821057652469341592e-01,1.027501894894615464e-01
5.516000000000000014e+00,9.836186094996374196e-01,1.017715510104851007e-01
5.860000000000000320e+00,9.899721264017552480e-01,1.018676076229986932e-01
6.206000000000000405e+00,9.984499505087242044e-01,1.013798533528145474e-01
6.549999999999999822e+00,1.006199329334787285e+00,1.003561311827179670e-01
6.895999999999999908e+00,1.011265177017732997e+00,9.823250579418583983e-02
7.240000000000000213e+00,1.010540866712707153e+00,9.586472288262663788e-02
7.583999999999999631e+00,1.008733824028029025e+00,9.378489809551879275e-02
7.929999999999999716e+00,1.005987400918753272e+00,9.122791701508137230e-02
8.273999999999999133e+00,1.003752095635208619e+00,8.881029094072202812e-02
8.618000000000000327e+00,9.995060711799224062e-01,8.674344239673420498e-02
8.964000000000000412e+00,9.966830337221903591e-01,8.517143630083105765e-02
9.307999999999999829e+00,9.968975631561176609e-01,8.394719974635914128e-02
9.653999999999999915e+00,9.974191360353961144e-01,8.184524174756195591e-02
9.997999999999999332e+00,9.982789879404452282e-01,7.958458999384172838e-02
