# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.548399287321831519e-01,2.032470039140683860e-01
6.899999999999999467e-01,1.017432117812061776e+00,1.781817644077046681e-01
1.034000000000000030e+00,1.065688338428901316e+00,1.665002609288238622e-01
1.379999999999999893e+00,1.080780995792426369e+00,1.691103331469263060e-01
1.723999999999999977e+00,1.108538226929121961e+00,1.657773102868216053e-01
2.068000000000000060e+00,1.135082095838272798e+00,1.575966856486735179e-01
2.414000000000000146e+00,1.143042507416415221e+00,1.538330458941278567e-01
2.758000000000000007e+00,1.154513438910852008e+00,1.481738802715499292e-01
3.101999999999999869e+00,1.154298309103388043e+00,1.467739553138732722e-01
3.447999999999999954e+00,1.161575462166005490e+00,1.442963148951577068e-01
3.791999999999999815e+00,1.162387377501020724e+00,1.406554131962677312e-01
4.137999999999999901e+00,1.166119623006283357e+00,1.372520435579180076e-01
4.482000000000000206e+00,1.164624497991967766e+00,1.343386768375424145e-01
4.825999999999999623e+00,1.171418191783752061e+00,1.317054033575567051e-01
5.171999999999999709e+00,1.176734987401142574e+00,1.286011688863391011e-01
5.516000000000000014e+00,1.175905781421787699e+00,1.269027976794654400e-01
5.860000000000000320e+00,1.174419641087746102e+00,1.270088761481220907e-01
6.206000000000000405e+00,1.185803935837326906e+00,1.252873207910117637e-01
6.549999999999999822e+00,1.193865900024625004e+00,1.232273032198614171e-01
6.895999999999999908e+00,1.197611780555347893e+00,1.204868615368036161e-01
7.240000000000000213e+00,1.199752401532703683e+00,1.189341002005540743e-01
7.583999999999999631e+00,1.202737618245542262e+00,1.166790548642779174e-01
7.929999999999999716e+00,1.207361359476060603e+00,1.141537831639736073e-01
8.273999999999999133e+00,1.212454751378200246e+00,1.109916614960917564e-01
8.618000000000000327e+00,1.214066481258281316e+00,1.075409703478353574e-01
8.964000000000000412e+00,1.215531005743403670e+00,1.037163259403854898e-01
9.307999999999999829e+00,1.213883457864895821e+00,1.012265664592086195e-01
9.653999999999999915e+00,1.210890581874803917e+00,9.832404421795844229e-02
9.997999999999999332e+00,1.208850589472733272e+00,9.530496492645383622e-02
