# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.068624624906226561e+00,1.740796757016570551e-01
6.899999999999999467e-01,1.049220243104254546e+00,1.706004523637754122e-01
1.034000000000000030e+00,1.026178636051662929e+00,1.643456079851089435e-01
1.379999999999999893e+00,1.027417367928938896e+00,1.556562233667371786e-01
1.723999999999999977e+00,1.031086239802410098e+00,1.490390318309427475e-01
2.068000000000000060e+00,1.026283708741498657e+00,1.489770404374909374e-01
2.414000000000000146e+00,1.038580150733623642e+00,1.490661454260791274e-01
2.758000000000000007e+00,1.041575767854218793e+00,1.497527532611811762e-01
3.101999999999999869e+00,1.057478567417482918e+00,1.481182490386764306e-01
3.447999999999999954e+00,1.073266765212184781e+00,1.446962468075724262e-01
3.791999999999999815e+00,1.076325541037158162e+00,1.440603199047832128e-01
4.137999999999999901e+00,1.080669054709303412e+00,1.416223785795508450e-01
4.482000000000000206e+00,1.088542377394884353e+00,1.386926648102766724e-01
4.825999999999999623e+00,1.098250050131679201e+00,1.369086924166087460e-01
5.171999999999999709e+00,1.110036000299378767e+00,1.334317042826555499e-01
5.516000000000000014e+00,1.121018427331633482e+00,1.319060717871139987e-01
5.860000000000000320e+00,1.131572046680611843e+00,1.287212342010097543e-01
6.206000000000000405e+00,1.131903527283689925e+00,1.280284974975847700e-01
6.549999999999999822e+00,1.136967338094065472e+00,1.270049623790426574e-01
6.895999999999999908e+00,1.143325476199386070e+00,1.265065350980056347e-01
7.240000000000000213e+00,1.142014235430404590e+00,1.259882979717560914e-01
7.583999999999999631e+00,1.140690115863618015e+00,1.240608475425066665e-01
7.929999999999999716e+00,1.141276508156043201e+00,1.219210488996616687e-01
8.273999999999999133e+00,1.143116478358168209e+00,1.200718564642470065e-01
8.618000000000000327e+00,1.147197171711122010e+00,1.181452985211580015e-01
8.964000000000000412e+00,1.148984155259029194e+00,1.164646801508393420e-01
9.307999999999999829e+00,1.153360775330274590e+00,1.160349532563760833e-01
9.653999999999999915e+00,1.158347380661200132e+00,1.152190578294256251e-01
9.997999999999999332e+00,1.161680136027205545e+00,1.142211602802968434e-01
