# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.086217554388597462e+00,2.061616485643845420e-01
6.899999999999999467e-01,1.124011874707807612e+00,1.981002316754351678e-01
1.034000000000000030e+00,1.123669588818868137e+00,1.933912695021878791e-01
1.379999999999999893e+00,1.115332234689107027e+00,1.877693373220845063e-01
1.723999999999999977e+00,1.112856896938851925e+00,1.819453742036888921e-01
2.068000000000000060e+00,1.128200895364073197e+00,1.760320422727035261e-01
2.414000000000000146e+00,1.147328046075313468e+00,1.681121116299706952e-01
2.758000000000000007e+00,1.152923986526000588e+00,1.620006338611337804e-01
3.101999999999999869e+00,1.167949127513987051e+00,1.571420620168728077e-01
3.447999999999999954e+00,1.177383420028441208e+00,1.553485376909468363e-01
3.791999999999999815e+00,1.184272662311147251e+00,1.577372565603348264e-01
4.137999999999999901e+00,1.193487589454154341e+00,1.594446170993874534e-01
4.482000000000000206e+00,1.199082379698003464e+00,1.588521594517963709e-01
4.825999999999999623e+00,1.195447789527158244e+00,1.562522092103676707e-01
5.171999999999999709e+00,1.191539368310755354e+00,1.527727046953092083e-01
5.516000000000000014e+00,1.192945022105780239e+00,1.506074739180875144e-01
5.860000000000000320e+00,1.196598744908070167e+00,1.488021686297624491e-01
6.206000000000000405e+00,1.192512999906438109e+00,1.478213197399617096e-01
6.549999999999999822e+00,1.187733395715341089e+00,1.473429503163730392e-01
6.895999999999999908e+00,1.185012620687074358e+00,1.477735556269473283e-01
7.240000000000000213e+00,1.182219724648012615e+00,1.491177921769198111e-01
7.583999999999999631e+00,1.177245363753913088e+00,1.492825787239535906e-01
7.929999999999999716e+00,1.170686681853313482e+00,1.496236047961511662e-01
8.273999999999999133e+00,1.164085522468361722e+00,1.489359523224132176e-01
8.618000000000000327e+00,1.160361669873258617e+00,1.483019636299380273e-01
8.964000000000000412e+00,1.157809596810179809e+00,1.466871399027813994e-01
9.307999999999999829e+00,1.157902369796359965e+00,1.452958026225419086e-01
9.653999999999999915e+00,1.159401962749854409e+00,1.448253138618370850e-01
9.997999999999999332e+00,1.159712539282049981e+00,1.448295350257002845e-01
