# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.148634846211552762e+00,1.995214368970959495e-01
6.899999999999999467e-01,1.151179756895745809e+00,1.918284311711595247e-01
1.034000000000000030e+00,1.181497972171959843e+00,1.758542684611207885e-01
1.379999999999999893e+00,1.179678377746610884e+00,1.758489687127254841e-01
1.723999999999999977e+00,1.187137527131203019e+00,1.752248764134826942e-01
2.068000000000000060e+00,1.198268999188869088e+00,1.772606578526858823e-01
2.414000000000000146e+00,1.184447657481892957e+00,1.779095716824419526e-01
2.758000000000000007e+00,1.181417050691244253e+00,1.778248560169023718e-01
3.101999999999999869e+00,1.178995122813585761e+00,1.769431177146878753e-01
3.447999999999999954e+00,1.188982336651448257e+00,1.784497037384786544e-01
3.791999999999999815e+00,1.202550896624472676e+00,1.771565819545989628e-01
4.137999999999999901e+00,1.214242683858494765e+00,1.751472161848908471e-01
4.482000000000000206e+00,1.221898504411912834e+00,1.706618875624149045e-01
4.825999999999999623e+00,1.226470669625550070e+00,1.698011127623628713e-01
5.171999999999999709e+00,1.231898847391662111e+00,1.670076820888549141e-01
5.516000000000000014e+00,1.236017678776111683e+00,1.634904681193795617e-01
5.860000000000000320e+00,1.237619795221843066e+00,1.614089468450612130e-01
6.206000000000000405e+00,1.239000192321686900e+00,1.600324264183363154e-01
6.549999999999999822e+00,1.238084540753509044e+00,1.582371263689678065e-01
6.895999999999999908e+00,1.232684824302073157e+00,1.556808358233406631e-01
7.240000000000000213e+00,1.228690255747638460e+00,1.534645231909459728e-01
7.583999999999999631e+00,1.229741539914250614e+00,1.520975129695839312e-01
7.929999999999999716e+00,1.232870992149045941e+00,1.499440207046435491e-01
8.273999999999999133e+00,1.237397100906843850e+00,1.460161238628017166e-01
8.618000000000000327e+00,1.237595572657378851e+00,1.426249136806266027e-01
8.964000000000000412e+00,1.234739873472384231e+00,1.400863675653277740e-01
9.307999999999999829e+00,1.231506269320875591e+00,1.380126343941016354e-01
9.653999999999999915e+00,1.227857381529969372e+00,1.353422756534356786e-01
9.997999999999999332e+00,1.223120759635798249e+00,1.320136312386340771e-01
