# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.179318417774086525e-01,1.390022546330719477e-01
6.899999999999999467e-01,7.530449275362318673e-01,1.357639207447318974e-01
1.034000000000000030e+00,7.654080374412820520e-01,1.346012911344491025e-01
1.379999999999999893e+00,7.748646739130435890e-01,1.305060579959338718e-01
1.723999999999999977e+00,7.922002920947960325e-01,1.290466630385269375e-01
2.068000000000000060e+00,8.018024143409780979e-01,1.260991838870200443e-01
2.414000000000000146e+00,8.043675139069712543e-01,1.238183576269069608e-01
2.758000000000000007e+00,7.984527478504092057e-01,1.204517984054864904e-01
3.101999999999999869e+00,7.775443665377175240e-01,1.155358618420198880e-01
3.447999999999999954e+00,7.652642784637057050e-01,1.114842859177039847e-01
3.791999999999999815e+00,7.651010915837854753e-01,1.089453166920583971e-01
4.137999999999999901e+00,7.700171019471103717e-01,1.072327655188710371e-01
4.482000000000000206e+00,7.739706843245999224e-01,1.071424993869433961e-01
4.825999999999999623e+00,7.783080005624297693e-01,1.068339013773580148e-01
5.171999999999999709e+00,7.829695682797481737e-01,1.060563478555158062e-01
5.516000000000000014e+00,7.839524662022169244e-01,1.045547395721088402e-01
5.860000000000000320e+00,7.853927840078009925e-01,1.037780986769054475e-01
6.206000000000000405e+00,7.851325359099489143e-01,1.016359665514559862e-01
6.549999999999999822e+00,7.865595610687022843e-01,9.911205216426247078e-02
6.895999999999999908e+00,7.912686314012263855e-01,9.772335198137922785e-02
7.240000000000000213e+00,7.932957872928175780e-01,9.641233009218945493e-02
7.583999999999999631e+00,7.938402275467150160e-01,9.522991699817402733e-02
7.929999999999999716e+00,7.928812984147002307e-01,9.385404906237174161e-02
8.273999999999999133e+00,7.940966042508375011e-01,9.272453923422782629e-02
8.618000000000000327e+00,7.928663884560555042e-01,9.170375394925645018e-02
8.964000000000000412e+00,7.903102748294765778e-01,9.061540711407495285e-02
9.307999999999999829e+00,7.876918568512493168e-01,8.947114631919884931e-02
9.653999999999999915e+00,7.851869247388202355e-01,8.859155121394512999e-02
9.997999999999999332e+00,7.836878822193009686e-01,8.734242775450279384e-02
