# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.412524381095273007e-01,2.306046973456313820e-01
6.899999999999999467e-01,9.671380084151472989e-01,2.230470470893107793e-01
1.034000000000000030e+00,1.000604511137455299e+00,1.971662146653030412e-01
1.379999999999999893e+00,1.019287283777466246e+00,1.835842453234191041e-01
1.723999999999999977e+00,1.017997848214954093e+00,1.836970404957810332e-01
2.068000000000000060e+00,1.031569164534847483e+00,1.795411948827939363e-01
2.414000000000000146e+00,1.038764585616163805e+00,1.727268659880740187e-01
2.758000000000000007e+00,1.038099803504175522e+00,1.666296979421806601e-01
3.101999999999999869e+00,1.034648852977267719e+00,1.662300716723960625e-01
3.447999999999999954e+00,1.034086913404685282e+00,1.662126051007888627e-01
3.791999999999999815e+00,1.025311232475840439e+00,1.647791846374137559e-01
4.137999999999999901e+00,1.025638870266140756e+00,1.653570792510908605e-01
4.482000000000000206e+00,1.031483201623699220e+00,1.668722748700857406e-01
4.825999999999999623e+00,1.027038347392484230e+00,1.651104933627234039e-01
5.171999999999999709e+00,1.028525272559439152e+00,1.628502941794829906e-01
5.516000000000000014e+00,1.021317446022129038e+00,1.600063495386661594e-01
5.860000000000000320e+00,1.016955174501816384e+00,1.598459507616740993e-01
6.206000000000000405e+00,1.010348393334234096e+00,1.565253418697620802e-01
6.549999999999999822e+00,1.007757704998768933e+00,1.538069642267106962e-01
6.895999999999999908e+00,1.005274048536786369e+00,1.498099310528989703e-01
7.240000000000000213e+00,1.000718151844590897e+00,1.432465218226437742e-01
7.583999999999999631e+00,1.001681430345719326e+00,1.375778367136776259e-01
7.929999999999999716e+00,1.000642077858682866e+00,1.340837820138907621e-01
8.273999999999999133e+00,1.002247553549010961e+00,1.302200168693763704e-01
8.618000000000000327e+00,9.970070258049542611e-01,1.270892284170689612e-01
8.964000000000000412e+00,9.914877466856673038e-01,1.243311654535322747e-01
9.307999999999999829e+00,9.907337877926721825e-01,1.208737251434349042e-01
9.653999999999999915e+00,9.910201186872229506e-01,1.173260474735358799e-01
9.997999999999999332e+00,9.893610980260568732e-01,1.137346752975115366e-01
