# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.728714181893687973e-01,1.530137949794659058e-01
6.899999999999999467e-01,6.892538561076604342e-01,1.363081253255949699e-01
1.034000000000000030e+00,6.924832826747719938e-01,1.358456586207481553e-01
1.379999999999999893e+00,6.896516304347827253e-01,1.332261992280152629e-01
1.723999999999999977e+00,6.961624544249254143e-01,1.276947619425894687e-01
2.068000000000000060e+00,7.071876899696049046e-01,1.233064433609414451e-01
2.414000000000000146e+00,7.197028420523138292e-01,1.177821999515972773e-01
2.758000000000000007e+00,7.346331127628716873e-01,1.161348159055080320e-01
3.101999999999999869e+00,7.362788005434283134e-01,1.130276436212525187e-01
3.447999999999999954e+00,7.272113803032814738e-01,1.092712302219290832e-01
3.791999999999999815e+00,7.147698773734177946e-01,1.056612927356629372e-01
4.137999999999999901e+00,7.050660990471587786e-01,1.049599544347192409e-01
4.482000000000000206e+00,6.997827221584751456e-01,1.025819656183427631e-01
4.825999999999999623e+00,6.972751317269552107e-01,9.919347061606995086e-02
5.171999999999999709e+00,6.917859628770300917e-01,9.621739197796684573e-02
5.516000000000000014e+00,6.880504085517457069e-01,9.352041343212318114e-02
5.860000000000000320e+00,6.868908520234031645e-01,9.187449830706351239e-02
6.206000000000000405e+00,6.860085688964596695e-01,9.025572819831152727e-02
6.549999999999999822e+00,6.817378353326064566e-01,8.897498561047964549e-02
6.895999999999999908e+00,6.786665458236659232e-01,8.762629996296479595e-02
7.240000000000000213e+00,6.757072439818470055e-01,8.725353401546602494e-02
7.583999999999999631e+00,6.769261885925256239e-01,8.655702227633164936e-02
7.929999999999999716e+00,6.779333971356512611e-01,8.639527576431010880e-02
8.273999999999999133e+00,6.779085128975449459e-01,8.642143521004615192e-02
8.618000000000000327e+00,6.802065527301660586e-01,8.688638858719803515e-02
8.964000000000000412e+00,6.810369195034103873e-01,8.653254194804108068e-02
9.307999999999999829e+00,6.817273447571982059e-01,8.656552079998471039e-02
9.653999999999999915e+00,6.816771249519073539e-01,8.564341256366279909e-02
9.997999999999999332e+00,6.819260030577544152e-01,8.481367436598093168e-02
