# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.319892160540137471e-01,2.081710523766560073e-01
6.899999999999999467e-01,9.560686769518468298e-01,2.008563998161333741e-01
1.034000000000000030e+00,9.806286890871653839e-01,1.890296225661564633e-01
1.379999999999999893e+00,1.014291397849462539e+00,1.851217069765652978e-01
1.723999999999999977e+00,1.036124448020357969e+00,1.777011353340558486e-01
2.068000000000000060e+00,1.034944515505085372e+00,1.744419602623158427e-01
2.414000000000000146e+00,1.038048654354972289e+00,1.702412855168773942e-01
2.758000000000000007e+00,1.043893436103768391e+00,1.652071255366752422e-01
3.101999999999999869e+00,1.041250493958112422e+00,1.610745298523729441e-01
3.447999999999999954e+00,1.038624242197440317e+00,1.559086942489263106e-01
3.791999999999999815e+00,1.036865455287872440e+00,1.501804977649844330e-01
4.137999999999999901e+00,1.045579694101872459e+00,1.450031750977783251e-01
4.482000000000000206e+00,1.053095248377020399e+00,1.401435622791004365e-01
4.825999999999999623e+00,1.063050532732644493e+00,1.363233520771593987e-01
5.171999999999999709e+00,1.075199978794002531e+00,1.313509627583077377e-01
5.516000000000000014e+00,1.085215695103979083e+00,1.263191659602368455e-01
5.860000000000000320e+00,1.096601904657051652e+00,1.234129820870136784e-01
6.206000000000000405e+00,1.101556745293316597e+00,1.212754583763280547e-01
6.549999999999999822e+00,1.103860586062545890e+00,1.189745443765728022e-01
6.895999999999999908e+00,1.104308986977022622e+00,1.163984577341680010e-01
7.240000000000000213e+00,1.108109000178221448e+00,1.126051126947210379e-01
7.583999999999999631e+00,1.113538565911256439e+00,1.089985601729322601e-01
7.929999999999999716e+00,1.114313973070821362e+00,1.067510833521485014e-01
8.273999999999999133e+00,1.114479835785632478e+00,1.052184374078417028e-01
8.618000000000000327e+00,1.117941704908705480e+00,1.033333228759943517e-01
8.964000000000000412e+00,1.123254768176649598e+00,1.009008612655599990e-01
9.307999999999999829e+00,1.128150356266548249e+00,9.883952596880757335e-02
9.653999999999999915e+00,1.129738076144269243e+00,9.709134280950701412e-02
9.997999999999999332e+00,1.128774277436132456e+00,9.514724565136965795e-02
