# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.686165942028985620e+00,1.167124488459635734e-01
6.899999999999999467e-01,1.802570833333333677e+00,5.960486857926186599e-02
1.034999999999999920e+00,1.751635144927536469e+00,6.608777548352193221e-02
1.379999999999999893e+00,1.727141032608695781e+00,6.058507365642483433e-02
1.721999999999999975e+00,1.717080429732869007e+00,5.086938510748566927e-02
2.067000000000000171e+00,1.717660800677309973e+00,5.530768527194745987e-02
2.411999999999999922e+00,1.707668376865671522e+00,6.074887174194204542e-02
2.757000000000000117e+00,1.714381732861806062e+00,6.257952712778394599e-02
3.101999999999999869e+00,1.715728280141844087e+00,5.348220305635596750e-02
3.447000000000000064e+00,1.725010063098346258e+00,5.423731363798194732e-02
3.791999999999999815e+00,1.732080317114979007e+00,5.071759500408339755e-02
4.136999999999999567e+00,1.721219044597534609e+00,4.650539513849599738e-02
4.482000000000000206e+00,1.716404423248549582e+00,4.508161985853522541e-02
4.826999999999999957e+00,1.709588836233685516e+00,4.205128809391797673e-02
5.168999999999999595e+00,1.708201175275682049e+00,3.993968937705859312e-02
5.514000000000000234e+00,1.712307320003627176e+00,3.997486865345614010e-02
5.858999999999999986e+00,1.707082821300563324e+00,3.759291839233398769e-02
6.203999999999999737e+00,1.709407277562862815e+00,3.590696602464298753e-02
6.549000000000000377e+00,1.710721989998472914e+00,3.388638124917183608e-02
6.894000000000000128e+00,1.703360005076878458e+00,3.225212644743859214e-02
7.238999999999999879e+00,1.693401652507252386e+00,2.896030119248615628e-02
7.583999999999999631e+00,1.691265608517932506e+00,3.043624320050182519e-02
7.929000000000000270e+00,1.688302899167612559e+00,2.887437425782814204e-02
8.273999999999999133e+00,1.686329745286439641e+00,2.867271817062888237e-02
8.615999999999999659e+00,1.686862095229805014e+00,2.801154329587448102e-02
8.961000000000000298e+00,1.687343188539225602e+00,2.672063869897984417e-02
9.305999999999999162e+00,1.690742699602407306e+00,2.691463066882511523e-02
9.650999999999999801e+00,1.695051050409283944e+00,2.562685428719899128e-02
9.996000000000000441e+00,1.692397077581032416e+00,2.398086910810185574e-02
