# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,-1.706227358695652470e+02,3.259909315981185500e+02
6.899999999999999467e-01,-8.829331213768116982e+01,1.626696452553489110e+02
1.034999999999999920e+00,-6.029932161835749582e+01,1.079862790823944749e+02
1.379999999999999893e+00,-4.301909596920290113e+01,8.241402000848188436e+01
1.721999999999999975e+00,-3.267717806329849140e+01,6.641867058170967653e+01
2.067000000000000171e+00,-2.702117597968069873e+01,5.525153186348461531e+01
2.411999999999999922e+00,-2.313036569755390204e+01,4.731422672507879668e+01
2.757000000000000117e+00,-2.075354452303228570e+01,4.128030701457668528e+01
3.101999999999999869e+00,-2.323476714619600614e+01,3.711969200737592445e+01
3.447000000000000064e+00,-2.212866432767623692e+01,3.605072623199338722e+01
3.791999999999999815e+00,-1.974359762328586143e+01,3.287103339733313589e+01
4.136999999999999567e+00,-1.789142539883974337e+01,3.022605894212242461e+01
4.482000000000000206e+00,-1.638966974843819813e+01,2.798639441086953994e+01
4.826999999999999957e+00,-1.521142838460741409e+01,2.584376223473147860e+01
5.168999999999999595e+00,-1.498812331930740882e+01,2.427612768583586345e+01
5.514000000000000234e+00,-1.305162716494377406e+01,2.308750398957698380e+01
5.858999999999999986e+00,-1.230559027777777814e+01,2.165754571489952696e+01
6.203999999999999737e+00,-8.564569582124434532e+00,2.093883718803310856e+01
6.549000000000000377e+00,-8.059620333256985347e+00,1.983639842843330570e+01
6.894000000000000128e+00,-7.581144700101536849e+00,1.885895987844190103e+01
7.238999999999999879e+00,-7.196626338237324561e+00,1.795416603118961518e+01
7.583999999999999631e+00,-6.943057349353902730e+00,1.712834225019424750e+01
7.929000000000000270e+00,-6.837372714087525338e+00,1.637938361992156899e+01
8.273999999999999133e+00,-6.468096220087019788e+00,1.569333582937612803e+01
8.615999999999999659e+00,-4.810643330721911859e+00,1.546393963195528087e+01
8.961000000000000298e+00,-3.466977750809062453e+00,1.462445920170884150e+01
9.305999999999999162e+00,-3.069945377981946777e+00,1.412729889018842577e+01
9.650999999999999801e+00,-2.248383515956895451e+00,1.364813478932769364e+01
9.996000000000000441e+00,-2.183895689525809924e+00,1.316154354975636132e+01
