# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.370199728260869776e+00,9.767611783043619322e-01
6.899999999999999467e-01,1.138902536231884088e+00,4.876876435178201241e-01
1.034999999999999920e+00,1.031584405193236798e+00,3.293986037743419915e-01
1.379999999999999893e+00,9.552372509057972527e-01,2.587245632760937775e-01
1.721999999999999975e+00,9.293750272212544239e-01,2.115417468830905201e-01
2.067000000000000171e+00,8.185905221940009691e-01,2.750405092853341338e-01
2.411999999999999922e+00,8.120747175580431687e-01,2.390887647368220292e-01
2.757000000000000117e+00,8.061579105458831496e-01,2.109642423136445788e-01
3.101999999999999869e+00,8.033045263136685543e-01,1.889806790363597055e-01
3.447000000000000064e+00,7.663592027487670100e-01,1.856982240355704028e-01
3.791999999999999815e+00,7.663417185851792990e-01,1.707138451990541927e-01
4.136999999999999567e+00,7.737409770062848580e-01,1.564793824166127723e-01
4.482000000000000206e+00,7.641327671798303633e-01,1.460382446982866622e-01
4.826999999999999957e+00,7.697878081624196511e-01,1.363138098827237077e-01
5.168999999999999595e+00,7.717835443267556661e-01,1.279061066258425639e-01
5.514000000000000234e+00,7.801155326215087893e-01,1.206288951831265138e-01
5.858999999999999986e+00,7.792597232889572068e-01,1.145693811763905806e-01
6.203999999999999737e+00,7.904647153046421293e-01,1.099598046176143290e-01
6.549000000000000377e+00,8.281506098259275861e-01,1.138491100781282850e-01
6.894000000000000128e+00,8.352144527850303701e-01,1.073972252169072272e-01
7.238999999999999879e+00,8.440363007666804585e-01,1.026806101599109650e-01
7.583999999999999631e+00,8.485698407008175348e-01,9.748054800436839473e-02
7.929000000000000270e+00,8.527251190250977331e-01,9.293178576632768473e-02
8.273999999999999133e+00,8.568914332547741264e-01,8.857692606617355302e-02
8.615999999999999659e+00,8.431891285109098799e-01,9.058919276739552107e-02
8.961000000000000298e+00,8.447553722380314323e-01,8.715122024418700541e-02
9.305999999999999162e+00,8.421587097705782732e-01,8.408863710980486739e-02
9.650999999999999801e+00,8.479707089938866016e-01,8.210104822701902449e-02
9.996000000000000441e+00,8.527602853641456093e-01,7.963445545211010612e-02
