# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.269080615942030477e-01,6.255711330622965027e-02
6.899999999999999467e-01,8.381349637681160258e-01,4.997406673632098090e-02
1.034999999999999920e+00,8.471541817632850524e-01,4.577070505970736586e-02
1.379999999999999893e+00,8.472472826086956399e-01,4.182433206582301943e-02
1.721999999999999975e+00,8.612635017421602646e-01,4.029824433536387251e-02
2.067000000000000171e+00,8.737956957547168280e-01,3.702406077381845823e-02
2.411999999999999922e+00,8.764410629145935605e-01,3.295264505101186403e-02
2.757000000000000117e+00,8.839486194232861749e-01,3.063406749388964193e-02
3.101999999999999869e+00,8.822557372259833830e-01,2.837005347527841656e-02
3.447000000000000064e+00,8.774489592399187243e-01,2.511235166200327315e-02
3.791999999999999815e+00,8.722606062104431013e-01,2.329266438770842204e-02
4.136999999999999567e+00,8.701457502417211387e-01,2.302262177630047535e-02
4.482000000000000206e+00,8.681584776606425802e-01,2.188223902679529292e-02
4.826999999999999957e+00,8.632429077325460831e-01,2.035134167306189984e-02
5.168999999999999595e+00,8.636008476010834656e-01,1.981739993209490763e-02
5.514000000000000234e+00,8.685272941603191521e-01,2.046583162577184437e-02
5.858999999999999986e+00,8.649465299112477634e-01,1.957796838761229757e-02
6.203999999999999737e+00,8.638837342843326272e-01,1.883598320914378621e-02
6.549000000000000377e+00,8.636366072110244207e-01,1.820782683496725840e-02
6.894000000000000128e+00,8.614939304105019291e-01,1.813962611177793310e-02
7.238999999999999879e+00,8.611086799799696490e-01,1.781525151609991697e-02
7.583999999999999631e+00,8.616932687236287247e-01,1.791894594312025760e-02
7.929000000000000270e+00,8.629873920103418028e-01,1.800064808091034196e-02
8.273999999999999133e+00,8.637085675006044294e-01,1.802177290281369026e-02
8.615999999999999659e+00,8.648773230762535347e-01,1.783564398905256032e-02
8.961000000000000298e+00,8.630926968251311227e-01,1.791288773933374240e-02
9.305999999999999162e+00,8.613840734472384408e-01,1.852662493625615442e-02
9.650999999999999801e+00,8.623861338850896674e-01,1.930872887634219395e-02
9.996000000000000441e+00,8.656027254651860181e-01,1.871492280770651120e-02
