# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.447673007246376820e-01,7.840623470640882553e-02
6.899999999999999467e-01,8.288106657608695915e-01,6.611825854836998750e-02
1.034999999999999920e+00,8.224201690821257849e-01,5.609129099638730798e-02
1.379999999999999893e+00,8.218335597826087469e-01,4.914558409006692524e-02
1.721999999999999975e+00,8.415143728222995723e-01,4.599986874376463253e-02
2.067000000000000171e+00,8.496628190009674064e-01,4.189228391239718102e-02
2.411999999999999922e+00,8.503846133913764982e-01,3.751592040282809848e-02
2.757000000000000117e+00,8.463029731138919098e-01,3.500382506876390659e-02
3.101999999999999869e+00,8.482244771518374638e-01,3.323546185201625702e-02
3.447000000000000064e+00,8.514293361981433161e-01,3.069768033149524247e-02
3.791999999999999815e+00,8.491538601002110997e-01,2.973975284223673646e-02
4.136999999999999567e+00,8.490472073664492303e-01,2.889785520148828099e-02
4.482000000000000206e+00,8.518768093206157133e-01,2.771349580571832311e-02
4.826999999999999957e+00,8.521589561321731843e-01,2.662452150129798745e-02
5.168999999999999595e+00,8.555051720593926934e-01,2.447311418892425192e-02
5.514000000000000234e+00,8.554835107227058977e-01,2.363253149873151271e-02
5.858999999999999986e+00,8.559085994837003497e-01,2.265012202973164940e-02
6.203999999999999737e+00,8.595094571042876108e-01,2.175049596830362988e-02
6.549000000000000377e+00,8.621431468544815679e-01,2.136933628747212169e-02
6.894000000000000128e+00,8.605741382905425230e-01,2.108208960774312496e-02
7.238999999999999879e+00,8.592443599772068286e-01,2.025252600345426104e-02
7.583999999999999631e+00,8.587895899261603905e-01,1.984050367651649452e-02
7.929000000000000270e+00,8.583023217776516445e-01,1.998437498678620056e-02
8.273999999999999133e+00,8.585101012962292888e-01,2.024392424424208831e-02
8.615999999999999659e+00,8.588777311107242962e-01,1.966304278067802433e-02
8.961000000000000298e+00,8.561366267715655454e-01,1.989779499046576833e-02
9.305999999999999162e+00,8.554131440737159364e-01,1.935239607174282783e-02
9.650999999999999801e+00,8.555825513547818950e-01,1.898036704797899724e-02
9.996000000000000441e+00,8.538123968337334446e-01,1.845216789052528741e-02
