# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.416386775362318939e+00,1.816331585118260983e-01
6.899999999999999467e-01,1.510535960144927525e+00,1.318755322041788303e-01
1.034999999999999920e+00,1.574556702898550764e+00,1.287020993248109979e-01
1.379999999999999893e+00,1.612708106884058079e+00,1.390283508807620971e-01
1.721999999999999975e+00,1.647425558943089507e+00,1.193170953302810089e-01
2.067000000000000171e+00,1.636761127237542190e+00,1.034618790936073368e-01
2.411999999999999922e+00,1.661462194237147472e+00,1.045569478250792245e-01
2.757000000000000117e+00,1.660374138556401924e+00,8.915492659589244195e-02
3.101999999999999869e+00,1.692164148130238743e+00,7.606063205729045318e-02
3.447000000000000064e+00,1.674853495793443559e+00,7.183987690789712943e-02
3.791999999999999815e+00,1.665938620780590629e+00,6.938010596098938276e-02
4.136999999999999567e+00,1.668241449117718211e+00,5.897704464910461658e-02
4.482000000000000206e+00,1.678931350401606348e+00,5.604813845672037415e-02
4.826999999999999957e+00,1.673009698052620786e+00,5.463081520689606202e-02
5.168999999999999595e+00,1.689224305958599626e+00,5.898608557154718518e-02
5.514000000000000234e+00,1.680727953844758815e+00,5.227010644600074696e-02
5.858999999999999986e+00,1.680440284178187360e+00,5.612441380094897875e-02
6.203999999999999737e+00,1.687602998065764304e+00,5.294315574074261177e-02
6.549000000000000377e+00,1.709921467017865293e+00,5.463779084416563181e-02
6.894000000000000128e+00,1.715450582027850279e+00,5.162243501342021756e-02
7.238999999999999879e+00,1.730118360616107243e+00,5.952540867014308873e-02
7.583999999999999631e+00,1.727094911985759706e+00,6.015436559138197942e-02
7.929000000000000270e+00,1.729639259364358583e+00,5.504829656959177309e-02
8.273999999999999133e+00,1.740366260273145116e+00,5.270012344208944294e-02
8.615999999999999659e+00,1.747653420961003068e+00,5.104243330029070019e-02
8.961000000000000298e+00,1.741847980136145502e+00,5.310263599964801934e-02
9.305999999999999162e+00,1.741036004996776576e+00,5.190836745060827678e-02
9.650999999999999801e+00,1.741837678737954587e+00,5.004259101472036120e-02
9.996000000000000441e+00,1.742268813775510239e+00,4.815628214750624497e-02
