# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.795039855072463997e+00,3.110998431212246285e-01
6.899999999999999467e-01,1.682218568840579742e+00,1.860357755388465928e-01
1.034999999999999920e+00,1.469546799516908475e+00,2.487194485766682783e-01
1.379999999999999893e+00,1.453627400362318856e+00,1.969432632597352684e-01
1.721999999999999975e+00,1.531668517711962885e+00,1.809498820708273781e-01
2.067000000000000171e+00,1.553035226173197891e+00,1.484692382834456870e-01
2.411999999999999922e+00,1.556358882669983679e+00,1.431501430764030303e-01
2.757000000000000117e+00,1.473670679180268284e+00,2.128139463052579061e-01
3.101999999999999869e+00,1.397609727595099827e+00,2.267537886852478146e-01
3.447000000000000064e+00,1.393368925877574771e+00,2.144660518422485118e-01
3.791999999999999815e+00,1.599994626845991696e+00,3.794703821642673169e-01
4.136999999999999567e+00,1.593928072878897817e+00,3.539626063512787413e-01
4.482000000000000206e+00,1.580595744087460730e+00,3.363544721603928256e-01
4.826999999999999957e+00,1.574658457634141140e+00,3.062564753881297230e-01
5.168999999999999595e+00,1.585995030470110256e+00,2.858258471917924370e-01
5.514000000000000234e+00,1.588400525933986174e+00,2.694910952261732606e-01
5.858999999999999986e+00,1.596133000512032662e+00,2.568760087616582810e-01
6.203999999999999737e+00,1.530314162234042596e+00,2.747832801419926585e-01
6.549000000000000377e+00,1.335484615971904043e+00,5.215036377042040483e-01
6.894000000000000128e+00,1.366961461053089577e+00,4.952923138323315766e-01
7.238999999999999879e+00,1.416948965672054195e+00,4.609298957914349515e-01
7.583999999999999631e+00,1.429908367945675218e+00,4.408678921845328724e-01
7.929000000000000270e+00,1.454125212826333780e+00,4.191395361397903807e-01
8.273999999999999133e+00,1.493939924764322136e+00,3.776910849029158634e-01
8.615999999999999659e+00,1.498437884459145719e+00,3.627771149729739908e-01
8.961000000000000298e+00,1.517934842651489813e+00,3.580895310946809462e-01
9.305999999999999162e+00,1.506883798087255588e+00,3.475987976296897597e-01
9.650999999999999801e+00,1.507074247487306895e+00,3.409157359368110152e-01
9.996000000000000441e+00,1.575134385004001381e+00,3.417080654385344918e-01
